============================================================
Information listing created by :  liux
Date                           :  11/28/2011 1:59:48 PM
Current work part              :  G:\workdir\whell_rail\ProjectForShentong\partsForProjectShentong\ExampleTunnel\wenwei_s.sim
Node name                      :  shi6w401
    45.    2.177679E+001    1.825551E-003    -1.185481E-003
    46.    2.227171E+001    -1.989310E-003    1.428617E-004
    47.    2.276664E+001    -1.056248E-003    -4.718013E-004
    48.    2.326157E+001    -4.386678E-004    -8.836036E-004
    49.    2.375649E+001    -9.699109E-004    8.397967E-004
    50.    2.425142E+001    -5.999219E-004    -4.550570E-004
    51.    2.474635E+001    -4.329039E-004    -3.918135E-004
    52.    2.524128E+001    -4.494783E-005    -1.181385E-004
    53.    2.573620E+001    -2.713965E-004    -4.915320E-005
    54.    2.623113E+001    -1.550627E-004    -3.085814E-004
    55.    2.672606E+001    -3.745459E-004    -5.298542E-004
    56.    2.722098E+001    -2.202810E-004    -3.423355E-004
    57.    2.771591E+001    -3.684846E-005    -4.115525E-004
    58.    2.821084E+001    -1.959307E-004    -4.943194E-004
    59.    2.870576E+001    -1.470744E-004    2.557679E-004
    60.    2.920069E+001    -1.585236E-004    -4.857528E-004
    61.    2.969562E+001    -2.636194E-004    -2.419883E-004
    62.    3.019054E+001    5.643314E-004    2.057183E-004
    63.    3.068547E+001    -3.019949E-004    -6.904843E-005
    64.    3.118040E+001    1.126617E-004    -1.520872E-004
    65.    3.167533E+001    1.743107E-004    2.368091E-004
    66.    3.217025E+001    -3.251039E-004    1.176979E-004
    67.    3.266518E+001    1.161100E-004    -1.806192E-004
    68.    3.316011E+001    -9.134209E-006    6.195451E-004
    69.    3.365503E+001    -4.433283E-004    -2.859102E-004
    70.    3.414996E+001    -4.099832E-006    -3.209930E-004
    71.    3.464489E+001    -2.912320E-004    3.600440E-004
    72.    3.513981E+001    -7.690747E-004    -4.181559E-004
    73.    3.563474E+001    -1.745940E-004    -4.782585E-004
    74.    3.612967E+001    -5.764732E-004    -8.156880E-005
    75.    3.662460E+001    -2.972832E-004    -1.086898E-003
    76.    3.711952E+001    -1.004807E-004    -3.521398E-004
    77.    3.761445E+001    -2.129102E-004    -2.370920E-004
    78.    3.810938E+001    6.471706E-006    -5.504867E-004
    79.    3.860430E+001    -1.657140E-004    -2.532506E-004
    80.    3.909923E+001    4.075084E-005    -1.623298E-004
    81.    3.959416E+001    -5.370434E-005    -1.309492E-004
    82.    4.008908E+001    -2.712667E-004    -1.186252E-004
    83.    4.058401E+001    1.493284E-004    -1.587972E-005
    84.    4.107894E+001    -1.080430E-004    8.831381E-005
    85.    4.157386E+001    -9.337285E-004    -4.380797E-004
    86.    4.206879E+001    1.288776E-005    -2.076764E-004
    87.    4.256372E+001    8.049810E-004    6.315080E-004
    88.    4.305865E+001    -6.222457E-003    -2.179591E-003
    89.    4.355357E+001    6.941268E-004    -2.335993E-004
    90.    4.404850E+001    -1.303126E-003    4.364580E-004
    91.    4.454343E+001    -1.757263E-004    -1.614931E-003
    92.    4.503835E+001    3.960544E-004    -5.278641E-004
    93.    4.553328E+001    -9.572750E-004    -3.171119E-004
    94.    4.602821E+001    4.845950E-004    -1.090435E-003
    95.    4.652313E+001    4.006545E-004    -8.516177E-004
    96.    4.701806E+001    -2.832156E-004    -3.791431E-004
    97.    4.751299E+001    -1.320917E-004    -1.990963E-003
    98.    4.800792E+001    6.724779E-004    -4.747355E-004
    99.    4.850284E+001    1.376709E-006    -4.858199E-004
   100.    4.899777E+001    -1.150591E-003    -2.941579E-003
   101.    4.949269E+001    1.907117E-003    2.328334E-003
   102.    4.998762E+001    -9.503716E-005    -3.166687E-004
   103.    5.048255E+001    -4.288854E-004    8.304258E-005
   104.    5.097748E+001    8.163316E-004    -1.378166E-004
   105.    5.147240E+001    1.628086E-004    -1.599977E-004
   106.    5.196733E+001    2.061693E-004    -7.900740E-005
   107.    5.246226E+001    1.283989E-003    -2.273113E-005
   108.    5.295718E+001    3.175705E-004    -2.858052E-004
   109.    5.345211E+001    4.216394E-004    -1.417776E-004
   110.    5.394704E+001    1.447046E-003    -7.439741E-004
   111.    5.444197E+001    2.601047E-005    -1.721871E-004
   112.    5.493689E+001    3.810205E-004    -4.312914E-004
   113.    5.543182E+001    9.376092E-004    -4.705467E-005
   114.    5.592675E+001    -3.598797E-004    -2.307164E-004
   115.    5.642167E+001    1.082640E-004    -3.176964E-004
   116.    5.691660E+001    8.000422E-004    1.426495E-004
   117.    5.741153E+001    -1.158097E-003    -4.468634E-004
   118.    5.790646E+001    -4.862888E-005    -2.156730E-004
   119.    5.840138E+001    -1.308230E-004    -7.314610E-005
   120.    5.889631E+001    -3.787602E-004    -2.659371E-005
   121.    5.939124E+001    -4.330864E-005    -1.509131E-004
   122.    5.988616E+001    -4.843850E-005    -1.159811E-004
   123.    6.038109E+001    1.249602E-004    -2.960509E-004
   124.    6.087601E+001    -1.179999E-004    -1.021925E-004
   125.    6.137094E+001    1.902096E-004    -1.693742E-004
   126.    6.186587E+001    2.733262E-004    -5.602099E-004
   127.    6.236080E+001    -4.174073E-004    6.457329E-005
   128.    6.285572E+001    2.272585E-004    -3.267804E-004
   129.    6.335065E+001    -1.047321E-003    -5.145977E-004
   130.    6.384558E+001    1.133496E-004    6.323337E-004
   131.    6.434051E+001    3.085502E-005    -1.924390E-004
   132.    6.483543E+001    -1.132083E-003    -3.255898E-004
   133.    6.533036E+001    3.462354E-004    4.480774E-004
   134.    6.582529E+001    -9.994005E-006    -1.672134E-004
   135.    6.632021E+001    -2.584681E-004    1.106150E-004
   136.    6.681514E+001    5.544690E-004    5.194778E-004
   137.    6.731007E+001    -2.152142E-005    -2.167653E-004
   138.    6.780499E+001    2.195827E-005    2.705260E-004
   139.    6.829992E+001    3.889552E-004    -2.277863E-004
   140.    6.879485E+001    -1.921648E-004    -4.275109E-004
   141.    6.928977E+001    -1.764027E-005    -1.972775E-004
   142.    6.978470E+001    -3.540119E-004    -2.624198E-004
   143.    7.027962E+001    1.942237E-004    -1.300031E-004
   144.    7.077455E+001    -2.744989E-005    -2.052445E-004
   145.    7.126949E+001    1.563974E-005    -1.151634E-004
   146.    7.176441E+001    9.029244E-005    -1.205344E-004
   147.    7.225934E+001    -3.360321E-005    -2.026039E-004
   148.    7.275426E+001    -1.600203E-004    6.796065E-005
   149.    7.324919E+001    2.028270E-004    -1.895353E-004
   150.    7.374412E+001    -1.842471E-005    -1.678856E-004
   151.    7.423904E+001    2.637045E-004    -6.212020E-005
   152.    7.473397E+001    7.278676E-005    2.154598E-004
   153.    7.522890E+001    6.466838E-005    -2.395206E-004
   154.    7.572382E+001    3.087210E-004    3.065197E-004
   155.    7.621875E+001    6.744371E-004    -5.728524E-004
   156.    7.671368E+001    -4.842083E-004    -5.331261E-004
   157.    7.720860E+001    -3.551531E-005    -1.723972E-004
   158.    7.770353E+001    -3.363786E-004    -1.333335E-003
   159.    7.819846E+001    -1.685087E-004    2.073850E-004
   160.    7.869339E+001    -3.120818E-005    -2.669986E-004
   161.    7.918832E+001    -3.189773E-004    -2.000339E-004
   162.    7.968324E+001    2.251663E-004    9.481494E-005
   163.    8.017817E+001    3.475776E-006    -1.373166E-004
   164.    8.067310E+001    -1.834814E-004    6.529663E-006
   165.    8.116802E+001    1.346392E-004    -2.251366E-004
   166.    8.166295E+001    -1.164940E-005    -1.124832E-004
   167.    8.215788E+001    5.244407E-007    -1.215203E-004
   168.    8.265280E+001    6.680864E-005    -2.415112E-004
   169.    8.314773E+001    2.695856E-007    -8.653149E-005
   170.    8.364265E+001    1.141795E-004    -1.366208E-004
   171.    8.413758E+001    -6.230415E-005    -2.607887E-004
   172.    8.463251E+001    -4.866295E-005    -1.220836E-004
   173.    8.512743E+001    6.787621E-005    -2.883658E-004
   174.    8.562236E+001    -1.673679E-004    -6.454180E-006
   175.    8.611729E+001    -1.118428E-006    -3.832630E-005
   176.    8.661222E+001    4.846125E-005    -2.350631E-004
   177.    8.710715E+001    -1.307736E-004    5.082285E-004
   178.    8.760207E+001    4.245360E-004    1.676411E-004
   179.    8.809700E+001    4.520888E-006    -1.407741E-004
   180.    8.859193E+001    -2.174348E-003    -9.045449E-004
   181.    8.908685E+001    1.041750E-004    -1.729072E-004
   182.    8.958178E+001    2.194018E-004    -1.200438E-004
   183.    9.007671E+001    9.631838E-005    -3.411936E-004
   184.    9.057163E+001    5.857983E-004    -1.420786E-005
   185.    9.106656E+001    1.386999E-004    -9.306485E-005
   186.    9.156149E+001    2.674627E-004    -1.692034E-004
   187.    9.205641E+001    5.199845E-005    -3.395011E-004
   188.    9.255134E+001    8.257110E-005    1.014015E-004
   189.    9.304626E+001    3.845057E-005    -1.404339E-004
   190.    9.354120E+001    9.428801E-005    -4.946771E-006
   191.    9.403613E+001    1.462547E-005    -1.350755E-004
   192.    9.453105E+001    -3.096291E-005    -1.561646E-004
   193.    9.502598E+001    -8.247235E-005    -6.633218E-005
   194.    9.552090E+001    1.281856E-004    -7.957111E-005
   195.    9.601583E+001    -3.901799E-005    -1.311420E-004
   196.    9.651076E+001    -1.198853E-004    1.479908E-004
   197.    9.700568E+001    1.473970E-003    -1.710586E-003
   198.    9.750061E+001    -2.211489E-004    2.863130E-004
   199.    9.799554E+001    3.349896E-004    4.473310E-005
   200.    9.849046E+001    -4.263795E-004    4.254402E-004
   201.    9.898539E+001    -2.930243E-005    -9.605343E-006
   202.    9.948032E+001    4.856677E-005    -9.226686E-006
   203.    9.997524E+001    -3.696963E-005    1.904596E-004
   204.    1.004702E+002    5.371357E-005    -6.921708E-005
   205.    1.009651E+002    1.102045E-004    -7.498610E-005
   206.    1.014600E+002    -1.836681E-004    5.750344E-005
   207.    1.019550E+002    1.039297E-004    -6.794540E-005
   208.    1.024499E+002    7.115351E-006    -1.360946E-004
   209.    1.029448E+002    -1.198505E-004    1.297321E-004
   210.    1.034397E+002    7.337986E-005    -2.106827E-004
   211.    1.039347E+002    -7.084622E-005    -1.232001E-004
   212.    1.044296E+002    6.069099E-005    1.301653E-004
   213.    1.049245E+002    1.032043E-004    -3.373288E-004
   214.    1.054194E+002    -4.803707E-005    -4.938485E-005
   215.    1.059144E+002    1.955196E-004    -1.000183E-004
   216.    1.064093E+002    5.597396E-005    -8.955379E-005
   217.    1.069042E+002    3.124825E-005    -1.476491E-004
   218.    1.073991E+002    3.019847E-004    -1.498142E-004
   219.    1.078941E+002    -3.131031E-004    -1.208791E-005
   220.    1.083890E+002    -3.724494E-005    -1.761058E-004
   221.    1.088839E+002    5.740237E-005    -1.351791E-004
   222.    1.093789E+002    6.721327E-005    -8.817617E-005
   223.    1.098738E+002    -3.793899E-004    3.862720E-006
   224.    1.103687E+002    2.004684E-006    -8.126365E-005
   225.    1.108636E+002    -3.529708E-004    -1.265403E-004
   226.    1.113586E+002    -6.372046E-005    -1.179975E-004
   227.    1.118535E+002    -1.758476E-005    -9.662349E-005
   228.    1.123484E+002    -2.529563E-004    -1.513437E-004
   229.    1.128433E+002    -7.572693E-005    5.165880E-005
   230.    1.133383E+002    3.290979E-005    -1.004873E-004
   231.    1.138332E+002    -3.653919E-005    -3.002032E-005
   232.    1.143281E+002    -8.895268E-006    -1.010967E-004
   233.    1.148231E+002    1.441576E-005    -1.325055E-004
   234.    1.153180E+002    1.191462E-005    -1.418818E-004
   235.    1.158129E+002    -4.146410E-005    -1.554866E-004
   236.    1.163078E+002    2.054882E-005    -7.493640E-005
   237.    1.168028E+002    1.189536E-005    -1.465179E-004
   238.    1.172977E+002    -6.924021E-005    -7.921171E-005
   239.    1.177926E+002    -4.831780E-005    -8.414950E-005
   240.    1.182875E+002    -1.630550E-005    -1.330776E-004
   241.    1.187825E+002    -2.110148E-004    -1.520987E-004
   242.    1.192774E+002    -9.463244E-005    -3.044499E-005
   243.    1.197723E+002    -2.651578E-005    -7.945140E-005
   244.    1.202673E+002    -3.253889E-004    1.340909E-004
   245.    1.207622E+002    2.701378E-004    -2.180783E-004
   246.    1.212571E+002    1.218283E-004    -2.997204E-005
   247.    1.217520E+002    2.598485E-004    -2.775745E-005
   248.    1.222470E+002    -1.844928E-004    -4.054195E-005
   249.    1.227419E+002    1.915813E-004    -1.270197E-004
   250.    1.232368E+002    2.202182E-005    -3.274426E-005
   251.    1.237317E+002    7.197224E-005    -2.032024E-004
   252.    1.242267E+002    4.536445E-007    -2.551779E-004
   253.    1.247216E+002    -5.396009E-005    -1.213616E-004
   254.    1.252165E+002    5.491954E-005    -3.400875E-004
   255.    1.257114E+002    5.518474E-005    -1.271957E-004
   256.    1.262064E+002    -5.948903E-006    -7.923340E-005
   257.    1.267013E+002    1.592059E-005    -1.039593E-004
   258.    1.271962E+002    6.591882E-005    -7.864986E-005
   259.    1.276912E+002    -8.334929E-006    -5.910371E-005
   260.    1.281861E+002    3.487334E-005    -4.625972E-005
   261.    1.286810E+002    2.058573E-005    -9.779379E-005
   262.    1.291759E+002    2.397492E-006    -8.510488E-005
   263.    1.296709E+002    5.203051E-005    -2.331241E-005
   264.    1.301658E+002    -7.721462E-005    -1.984115E-004
   265.    1.306607E+002    -7.040854E-006    -1.358306E-004
   266.    1.311556E+002    5.169545E-006    -4.747834E-005
   267.    1.316506E+002    -1.656891E-004    -3.016925E-004
   268.    1.321455E+002    -4.812699E-006    -2.644691E-004
   269.    1.326404E+002    3.068614E-005    -1.421315E-004
   270.    1.331353E+002    -1.132953E-003    -4.162182E-004
   271.    1.336303E+002    1.164337E-003    -6.363195E-005
   272.    1.341252E+002    -2.086149E-005    -5.778062E-005
   273.    1.346201E+002    3.497443E-004    -1.567313E-004
   274.    1.351151E+002    3.724893E-005    -2.337656E-004
   275.    1.356100E+002    3.091669E-005    -6.358091E-005
   276.    1.361049E+002    1.436217E-004    -2.030019E-004
   277.    1.365998E+002    1.110085E-004    -4.137022E-005
   278.    1.370948E+002    -1.099004E-005    2.275274E-005
   279.    1.375897E+002    1.159281E-004    -7.687537E-005
   280.    1.380846E+002    1.152172E-005    -5.901290E-005
   281.    1.385795E+002    1.613281E-005    -1.926676E-005
   282.    1.390745E+002    4.466972E-005    -1.343799E-004
   283.    1.395694E+002    -9.030829E-006    -1.068494E-004
   284.    1.400643E+002    8.174309E-005    -9.678147E-005
   285.    1.405592E+002    1.042648E-005    -1.476102E-004
   286.    1.410542E+002    5.709859E-005    -2.137490E-004
   287.    1.415491E+002    -2.151446E-005    8.841232E-005
   288.    1.420440E+002    2.482550E-005    -1.038156E-004
   289.    1.425390E+002    -6.628457E-005    -5.408765E-005
   290.    1.430339E+002    6.088274E-005    -7.254697E-006
   291.    1.435288E+002    3.214432E-005    -3.731584E-005
   292.    1.440237E+002    -1.370361E-004    -4.084970E-004
   293.    1.445187E+002    1.078332E-003    1.342029E-003
   294.    1.450136E+002    -3.538269E-004    -3.081151E-004
   295.    1.455085E+002    1.206167E-004    1.158228E-004
   296.    1.460034E+002    -2.194397E-004    -1.413193E-004
   297.    1.464984E+002    -8.018427E-005    -2.010253E-004
   298.    1.469933E+002    3.327514E-005    -6.753631E-005
   299.    1.474882E+002    -1.465229E-004    -1.454718E-004
   300.    1.479832E+002    -5.137671E-006    -1.033199E-004
   301.    1.484781E+002    8.285235E-006    -8.259811E-005
   302.    1.489730E+002    -4.377748E-005    -9.615807E-005
   303.    1.494679E+002    2.652933E-005    -7.025390E-005
   304.    1.499629E+002    1.967980E-006    -8.454470E-005
   305.    1.504578E+002    1.340800E-005    -5.348353E-005
   306.    1.509527E+002    2.601574E-005    -5.754904E-005
   307.    1.514476E+002    -2.550821E-005    -7.527178E-005
   308.    1.519426E+002    9.342238E-005    -4.580823E-005
   309.    1.524375E+002    -9.957999E-005    -8.422659E-005
   310.    1.529324E+002    -3.252312E-005    -6.939766E-005
   311.    1.534274E+002    8.283286E-005    -3.385566E-005
   312.    1.539223E+002    -3.043212E-004    -2.560804E-005
   313.    1.544172E+002    9.139262E-005    1.797467E-005
   314.    1.549121E+002    -2.297560E-005    -4.257703E-005
   315.    1.554071E+002    -2.004694E-005    -2.155058E-004
   316.    1.559020E+002    3.789920E-005    -2.267015E-005
   317.    1.563969E+002    1.000032E-005    -8.933472E-005
   318.    1.568918E+002    -1.505206E-004    7.563272E-005
   319.    1.573868E+002    1.036656E-004    -2.572323E-004
   320.    1.578817E+002    1.043822E-005    -7.771990E-005
   321.    1.583766E+002    3.344227E-005    -1.359304E-004
   322.    1.588716E+002    4.342473E-005    -1.604177E-004
   323.    1.593665E+002    2.314393E-005    -5.640898E-005
   324.    1.598614E+002    4.214719E-005    -6.963185E-005
   325.    1.603563E+002    3.735354E-005    -9.472939E-005
   326.    1.608513E+002    1.883661E-005    -5.696545E-005
   327.    1.613462E+002    3.228877E-005    -5.810274E-005
   328.    1.618411E+002    1.774654E-005    -7.518465E-005
   329.    1.623360E+002    1.285653E-005    -6.747866E-005
   330.    1.628310E+002    2.472794E-005    -7.139318E-005
   331.    1.633259E+002    1.610793E-006    -4.131771E-005
   332.    1.638208E+002    1.295914E-005    -1.132993E-004
   333.    1.643158E+002    1.214711E-005    -5.475601E-005
   334.    1.648107E+002    -7.405409E-005    -7.673344E-005
   335.    1.653056E+002    2.749042E-005    -1.654436E-004
   336.    1.658005E+002    4.902730E-006    -8.393149E-005
   337.    1.662955E+002    -8.405723E-006    -1.075127E-004
   338.    1.667904E+002    2.925410E-005    -2.171640E-004
   339.    1.672853E+002    3.230893E-005    -7.033709E-005
   340.    1.677802E+002    2.522707E-005    -1.254599E-004
   341.    1.682752E+002    3.867572E-005    -1.168372E-004
   342.    1.687701E+002    2.497859E-005    -4.291380E-005
   343.    1.692650E+002    1.606545E-006    -6.223364E-005
   344.    1.697599E+002    7.907637E-005    -4.702256E-005
   345.    1.702549E+002    -2.650944E-005    -9.006062E-005
   346.    1.707498E+002    5.981533E-005    -7.667765E-005
   347.    1.712447E+002    3.458082E-006    -1.335396E-004
   348.    1.717397E+002    -2.929350E-005    -3.478420E-005
   349.    1.722346E+002    3.363724E-005    -1.130795E-004
   350.    1.727295E+002    -8.623533E-005    -1.781262E-004
   351.    1.732244E+002    -3.042562E-005    -6.892771E-005
   352.    1.737194E+002    2.261860E-005    -6.565219E-005
   353.    1.742143E+002    -1.150574E-004    -9.605535E-005
   354.    1.747092E+002    1.000656E-004    -6.048613E-005
   355.    1.752041E+002    5.235530E-005    -2.230390E-005
   356.    1.756991E+002    -3.567346E-005    -4.131147E-005
   357.    1.761940E+002    1.017812E-004    -1.260032E-004
   358.    1.766889E+002    9.837221E-005    -7.724440E-005
   359.    1.771839E+002    -4.268160E-005    -9.871514E-005
   360.    1.776788E+002    2.159656E-004    -2.063630E-004
   361.    1.781737E+002    3.117507E-004    -1.009395E-004
   362.    1.786686E+002    1.481725E-004    -1.416932E-004
   363.    1.791636E+002    -8.710987E-005    -1.069272E-004
   364.    1.796585E+002    1.041238E-004    3.562373E-005
   365.    1.801534E+002    1.617862E-005    -6.970953E-005
   366.    1.806483E+002    1.099350E-004    -7.322538E-005
   367.    1.811433E+002    1.131596E-004    6.444685E-005
   368.    1.816382E+002    9.359889E-007    -4.918862E-005
   369.    1.821331E+002    8.711485E-005    -3.305716E-005
   370.    1.826281E+002    4.706123E-005    2.647086E-006
   371.    1.831230E+002    1.579476E-006    -6.104564E-005
   372.    1.836179E+002    5.337587E-006    -7.396306E-005
   373.    1.841128E+002    7.837346E-005    -1.670682E-004
   374.    1.846078E+002    1.666710E-004    -2.885776E-005
   375.    1.851027E+002    7.098283E-005    -1.955981E-004
   376.    1.855976E+002    4.884975E-004    1.735870E-005
   377.    1.860925E+002    2.278089E-005    2.714704E-004
   378.    1.865875E+002    1.315008E-004    -6.881782E-005
   379.    1.870824E+002    1.717345E-004    2.668575E-004
   380.    1.875773E+002    -2.310348E-004    1.405648E-004
   381.    1.880723E+002    4.995074E-005    -6.910373E-005
   382.    1.885672E+002    -1.779540E-005    1.717676E-004
   383.    1.890621E+002    -2.245041E-004    3.229249E-005
   384.    1.895570E+002    -5.865643E-006    -8.310348E-005
   385.    1.900520E+002    -7.234954E-005    1.060937E-004
   386.    1.905469E+002    -6.154805E-005    -4.017210E-005
   387.    1.910418E+002    -4.056220E-006    -9.770980E-005
   388.    1.915367E+002    4.539356E-005    4.856374E-005
   389.    1.920317E+002    -1.893169E-004    -1.932015E-004
   390.    1.925266E+002    2.315229E-005    -6.656100E-005
   391.    1.930215E+002    -1.587681E-005    -3.820819E-005
   392.    1.935164E+002    -4.083842E-006    -8.337879E-005
   393.    1.940114E+002    8.003408E-006    -5.070843E-005
   394.    1.945063E+002    1.830675E-005    -8.606863E-005
   395.    1.950012E+002    6.744357E-005    -8.947368E-006
   396.    1.954962E+002    -3.341321E-005    -2.898167E-005
   397.    1.959911E+002    3.753710E-005    -5.294723E-005
   398.    1.964860E+002    -4.544423E-006    1.704079E-005
   399.    1.969809E+002    -8.772598E-006    -4.305872E-005
   400.    1.974759E+002    -9.219161E-006    -3.055183E-005
   401.    1.979708E+002    4.559692E-005    2.397247E-005
   402.    1.984657E+002    -2.251737E-004    4.928796E-005
   403.    1.989606E+002    -3.312520E-005    -1.483232E-004
   404.    1.994556E+002    -1.131697E-004    -9.417350E-007
   405.    1.999505E+002    -9.510596E-005    -1.606603E-004
   406.    2.004454E+002    5.715804E-005    -1.496901E-004
   407.    2.009403E+002    -9.124850E-005    -1.039145E-004
   408.    2.014353E+002    1.573344E-004    -3.625953E-005
   409.    2.019302E+002    1.875013E-005    -1.112745E-004
   410.    2.024251E+002    7.461008E-005    -5.471136E-005
   411.    2.029201E+002    2.274483E-005    -7.162166E-005
   412.    2.034150E+002    -1.368192E-005    -2.754569E-005
   413.    2.039099E+002    9.138235E-006    -4.077865E-005
   414.    2.044048E+002    1.354197E-005    -9.479414E-005
   415.    2.048998E+002    6.433964E-006    -5.399112E-005
   416.    2.053947E+002    -1.885465E-006    -4.535105E-005
   417.    2.058896E+002    3.930843E-006    -8.119624E-005
   418.    2.063845E+002    -3.597057E-006    -2.377280E-005
   419.    2.068795E+002    -1.514532E-005    -5.056872E-005
   420.    2.073744E+002    -8.659476E-006    -1.174904E-005
   421.    2.078693E+002    3.743026E-005    -6.202170E-005
   422.    2.083642E+002    -3.833072E-005    -1.000601E-004
   423.    2.088592E+002    4.940363E-005    -1.628417E-004
   424.    2.093541E+002    -1.396199E-004    -7.622410E-005
   425.    2.098490E+002    9.734571E-005    -1.027857E-004
   426.    2.103440E+002    -1.422734E-006    -5.204419E-005
   427.    2.108389E+002    5.819612E-005    -1.187329E-004
   428.    2.113338E+002    -1.346961E-005    -9.676193E-006
   429.    2.118287E+002    3.374242E-005    -2.580358E-005
   430.    2.123237E+002    -1.840608E-005    -3.713623E-006
   431.    2.128186E+002    3.872135E-005    -9.821003E-005
   432.    2.133135E+002    2.906090E-005    -7.690608E-005
   433.    2.138084E+002    -9.861677E-006    -1.227956E-004
   434.    2.143034E+002    7.320797E-005    -1.238257E-004
   435.    2.147983E+002    4.983033E-005    -5.594425E-005
   436.    2.152932E+002    2.319818E-005    -3.653907E-005
   437.    2.157881E+002    3.351577E-005    -3.785338E-005
   438.    2.162831E+002    1.392713E-005    -3.603815E-005
   439.    2.167780E+002    8.198072E-006    -5.372459E-005
   440.    2.172729E+002    2.569594E-005    -6.746039E-005
   441.    2.177679E+002    1.684765E-005    -5.928573E-005
   442.    2.182628E+002    1.272654E-005    -3.623180E-005
   443.    2.187577E+002    7.494896E-005    -2.721096E-005
   444.    2.192526E+002    -6.847112E-005    -5.180390E-005
   445.    2.197476E+002    3.340976E-005    -4.821143E-005
   446.    2.202425E+002    -6.157050E-005    -1.440757E-005
   447.    2.207374E+002    -1.885117E-005    -5.305725E-005
   448.    2.212323E+002    5.356533E-005    -1.055226E-004
   449.    2.217273E+002    -4.092287E-005    -1.082521E-004
   450.    2.222222E+002    1.906734E-004    -1.296385E-005
   451.    2.227171E+002    1.395861E-004    -6.867756E-005
   452.    2.232121E+002    2.832079E-005    -1.630231E-005
   453.    2.237070E+002    7.085067E-004    -4.504679E-004
   454.    2.242019E+002    -4.403550E-004    2.932970E-004
   455.    2.246968E+002    -1.609000E-005    -9.345128E-005
   456.    2.251918E+002    -4.284860E-005    -1.244389E-006
   457.    2.256867E+002    1.651931E-005    3.016588E-005
   458.    2.261816E+002    -5.600862E-006    -4.343174E-005
   459.    2.266765E+002    7.695267E-005    -3.210327E-005
   460.    2.271715E+002    5.647274E-006    -5.683219E-005
   461.    2.276664E+002    5.903486E-006    -6.796511E-005
   462.    2.281613E+002    -2.637164E-005    -7.245453E-005
   463.    2.286563E+002    1.846274E-004    -1.695812E-004
