============================================================
Information listing created by :  liux
Date                           :  11/28/2011 2:01:36 PM
Current work part              :  G:\workdir\whell_rail\ProjectForShentong\partsForProjectShentong\ExampleTunnel\wenwei_s.sim
Node name                      :  shi6w401
    45.    2.177679E+001    9.563215E-004    -7.838157E-004
    46.    2.227171E+001    -1.475559E-003    3.886725E-004
    47.    2.276664E+001    -7.888968E-004    -1.688296E-004
    48.    2.326157E+001    -3.913016E-004    -5.540703E-004
    49.    2.375649E+001    -7.007376E-004    5.152561E-004
    50.    2.425142E+001    -2.327971E-004    -1.525259E-004
    51.    2.474635E+001    -9.746465E-005    -1.438864E-004
    52.    2.524128E+001    -9.800297E-005    -4.928447E-005
    53.    2.573620E+001    -4.649458E-004    -1.657523E-004
    54.    2.623113E+001    -3.274583E-005    -1.391227E-004
    55.    2.672606E+001    -4.070374E-005    -1.937430E-005
    56.    2.722098E+001    -2.804105E-004    -1.330703E-004
    57.    2.771591E+001    -9.700363E-005    -2.305717E-005
    58.    2.821084E+001    1.611704E-004    -2.726696E-004
    59.    2.870576E+001    -2.520741E-004    -8.137745E-004
    60.    2.920069E+001    1.054983E-005    5.250350E-005
    61.    2.969562E+001    2.180726E-004    -6.878920E-004
    62.    3.019054E+001    -4.055369E-004    -1.024341E-003
    63.    3.068547E+001    -1.517028E-004    1.335430E-004
    64.    3.118040E+001    -9.030111E-005    -7.688120E-004
    65.    3.167533E+001    -4.372161E-004    -7.415826E-005
    66.    3.217025E+001    -1.749903E-004    1.342570E-004
    67.    3.266518E+001    -1.665199E-004    -2.757212E-004
    68.    3.316011E+001    -5.606839E-004    -6.031218E-004
    69.    3.365503E+001    3.799333E-005    5.868752E-004
    70.    3.414996E+001    -1.674123E-004    -1.394346E-004
    71.    3.464489E+001    -1.566668E-004    -3.092255E-004
    72.    3.513981E+001    -9.453651E-005    5.401153E-004
    73.    3.563474E+001    -5.549229E-005    2.172949E-005
    74.    3.612967E+001    3.843738E-005    1.584546E-004
    75.    3.662460E+001    5.291534E-004    -5.474823E-004
    76.    3.711952E+001    -1.566718E-004    1.311457E-004
    77.    3.761445E+001    9.318267E-005    -1.088105E-004
    78.    3.810938E+001    1.072246E-004    -2.696017E-004
    79.    3.860430E+001    -1.245399E-004    1.334527E-004
    80.    3.909923E+001    1.326209E-004    1.034166E-005
    81.    3.959416E+001    -2.522106E-004    -8.007570E-005
    82.    4.008908E+001    -7.405558E-005    8.332697E-006
    83.    4.058401E+001    6.217076E-005    1.419755E-004
    84.    4.107894E+001    -2.386888E-004    3.282771E-004
    85.    4.157386E+001    1.160580E-004    -1.109725E-003
    86.    4.206879E+001    1.524887E-005    -1.989866E-005
    87.    4.256372E+001    6.019612E-004    5.693246E-004
    88.    4.305865E+001    1.693659E-003    -1.082413E-002
    89.    4.355357E+001    -6.787513E-004    1.811846E-003
    90.    4.404850E+001    -8.122398E-004    -7.059441E-004
    91.    4.454343E+001    -1.361067E-003    1.534350E-003
    92.    4.503835E+001    -2.354742E-004    8.677017E-004
    93.    4.553328E+001    -5.046257E-004    -2.515073E-004
    94.    4.602821E+001    -6.769994E-004    5.762400E-004
    95.    4.652313E+001    -2.131210E-004    1.231428E-003
    96.    4.701806E+001    -2.920754E-004    -1.893667E-005
    97.    4.751299E+001    -2.708790E-004    1.646987E-003
    98.    4.800792E+001    -5.559154E-005    4.619978E-004
    99.    4.850284E+001    -5.151028E-005    1.337385E-004
   100.    4.899777E+001    9.391797E-004    1.892200E-003
   101.    4.949269E+001    -1.191486E-003    -1.506744E-003
   102.    4.998762E+001    1.984898E-004    6.384589E-005
   103.    5.048255E+001    1.607803E-004    -7.269158E-004
   104.    5.097748E+001    -9.383670E-004    -3.988112E-005
   105.    5.147240E+001    1.372707E-005    7.485999E-005
   106.    5.196733E+001    -6.233590E-004    -5.730449E-004
   107.    5.246226E+001    -1.376988E-003    2.163431E-004
   108.    5.295718E+001    6.921047E-005    3.767653E-004
   109.    5.345211E+001    -4.328034E-004    -1.139867E-004
   110.    5.394704E+001    -1.279745E-003    5.690000E-004
   111.    5.444197E+001    -5.340861E-005    2.861692E-004
   112.    5.493689E+001    -6.193109E-004    -1.840625E-004
   113.    5.543182E+001    -4.926616E-004    7.791824E-004
   114.    5.592675E+001    4.342127E-004    9.251123E-004
   115.    5.642167E+001    -1.646803E-004    1.656520E-004
   116.    5.691660E+001    1.111895E-004    3.363172E-004
   117.    5.741153E+001    -5.847880E-005    4.322680E-004
   118.    5.790646E+001    6.808491E-005    -4.790700E-007
   119.    5.840138E+001    2.259040E-004    2.924805E-004
   120.    5.889631E+001    2.567422E-004    7.583248E-005
   121.    5.939124E+001    1.005417E-004    -9.679109E-005
   122.    5.988616E+001    1.458036E-004    -2.111800E-004
   123.    6.038109E+001    7.516013E-005    -9.533814E-005
   124.    6.087601E+001    1.825458E-005    5.262576E-005
   125.    6.137094E+001    1.017178E-004    -1.661195E-004
   126.    6.186587E+001    -4.373915E-005    -2.603936E-004
   127.    6.236080E+001    -2.987888E-004    2.067673E-004
   128.    6.285572E+001    -4.242135E-005    -3.352465E-004
   129.    6.335065E+001    -1.089336E-003    -7.720578E-005
   130.    6.384558E+001    2.134823E-004    8.349510E-004
   131.    6.434051E+001    -1.251505E-004    -1.113402E-004
   132.    6.483543E+001    -1.293762E-003    4.893947E-004
   133.    6.533036E+001    1.159181E-003    4.435192E-004
   134.    6.582529E+001    -3.626147E-005    -3.522432E-005
   135.    6.632021E+001    2.797407E-004    6.669962E-004
   136.    6.681514E+001    -6.514212E-005    -1.520069E-004
   137.    6.731007E+001    1.075270E-004    1.108102E-004
   138.    6.780499E+001    -1.500240E-004    3.843899E-004
   139.    6.829992E+001    3.615353E-004    3.690261E-004
   140.    6.879485E+001    2.222996E-004    -2.262857E-004
   141.    6.928977E+001    5.213346E-005    2.297495E-005
   142.    6.978470E+001    6.068323E-004    -9.301266E-005
   143.    7.027962E+001    -5.907111E-005    -1.164817E-004
   144.    7.077455E+001    1.144591E-004    -8.584975E-005
   145.    7.126949E+001    1.342743E-005    -1.525742E-004
   146.    7.176441E+001    7.754105E-007    4.957101E-005
   147.    7.225934E+001    4.786683E-005    -1.029194E-004
   148.    7.275426E+001    -6.899238E-005    -6.013107E-005
   149.    7.324919E+001    -4.052755E-005    7.722594E-005
   150.    7.374412E+001    2.870400E-005    -8.100670E-005
   151.    7.423904E+001    -2.315203E-004    -2.235627E-005
   152.    7.473397E+001    -2.739368E-004    1.206511E-006
   153.    7.522890E+001    6.978153E-005    1.118030E-004
   154.    7.572382E+001    -4.860346E-004    -3.471633E-005
   155.    7.621875E+001    -2.772929E-004    9.181363E-004
   156.    7.671368E+001    6.528300E-004    7.279514E-005
   157.    7.720860E+001    1.500209E-005    2.303563E-004
   158.    7.770353E+001    7.072857E-004    7.922822E-004
   159.    7.819846E+001    4.428691E-004    -1.897464E-004
   160.    7.869339E+001    2.177741E-004    1.732186E-004
   161.    7.918832E+001    7.500485E-004    -2.617585E-005
   162.    7.968324E+001    -1.121340E-005    1.649445E-004
   163.    8.017817E+001    8.463774E-005    2.142429E-007
   164.    8.067310E+001    3.709189E-004    -5.346200E-005
   165.    8.116802E+001    -2.549883E-004    -2.893445E-004
   166.    8.166295E+001    6.000151E-005    -1.077041E-004
   167.    8.215788E+001    -3.984958E-005    -1.255022E-004
   168.    8.265280E+001    2.900903E-005    -1.757966E-005
   169.    8.314773E+001    4.238918E-005    -8.909978E-005
   170.    8.364265E+001    -8.309456E-005    -1.709305E-005
   171.    8.413758E+001    -2.564464E-006    1.643360E-004
   172.    8.463251E+001    1.894281E-004    -3.820494E-005
   173.    8.512743E+001    -1.053752E-004    1.089472E-004
   174.    8.562236E+001    5.304220E-004    2.001579E-004
   175.    8.611729E+001    3.602834E-004    -9.468849E-005
   176.    8.661222E+001    2.137247E-005    6.815567E-005
   177.    8.710715E+001    1.248384E-003    4.204633E-004
   178.    8.760207E+001    1.129201E-003    -3.759793E-004
   179.    8.809700E+001    1.787135E-004    -1.629624E-005
   180.    8.859193E+001    -3.644820E-003    -5.219635E-004
   181.    8.908685E+001    -2.407854E-004    -2.421627E-004
   182.    8.958178E+001    1.909998E-004    4.901715E-005
   183.    9.007671E+001    -1.795955E-004    -1.142383E-004
   184.    9.057163E+001    -5.103492E-005    9.338973E-005
   185.    9.106656E+001    1.822234E-004    -4.519457E-005
   186.    9.156149E+001    3.371269E-005    -1.734223E-004
   187.    9.205641E+001    -2.126696E-004    -7.471564E-006
   188.    9.255134E+001    1.331273E-004    5.152923E-005
   189.    9.304626E+001    -8.635892E-005    -1.104024E-004
   190.    9.354120E+001    -4.451557E-005    1.681662E-004
   191.    9.403613E+001    7.523410E-005    -7.704616E-005
   192.    9.453105E+001    -8.797536E-005    -7.645031E-005
   193.    9.502598E+001    -9.597378E-006    3.983878E-005
   194.    9.552090E+001    2.216663E-006    3.427030E-005
   195.    9.601583E+001    -7.370534E-005    -3.017149E-005
   196.    9.651076E+001    -2.265426E-005    1.383667E-004
   197.    9.700568E+001    -7.821670E-004    -5.760451E-004
   198.    9.750061E+001    2.579122E-004    1.726071E-004
   199.    9.799554E+001    2.066244E-004    1.853012E-004
   200.    9.849046E+001    2.213198E-004    1.773560E-004
   201.    9.898539E+001    7.513682E-005    1.211987E-004
   202.    9.948032E+001    3.128197E-007    4.435718E-005
   203.    9.997524E+001    3.563185E-004    6.463642E-004
   204.    1.004702E+002    2.714606E-006    -1.152231E-004
   205.    1.009651E+002    9.159387E-006    1.339630E-004
   206.    1.014600E+002    2.832944E-004    -9.656113E-005
   207.    1.019550E+002    -9.913984E-005    -5.190826E-005
   208.    1.024499E+002    -3.855181E-006    2.371428E-006
   209.    1.029448E+002    3.476827E-004    -1.872991E-004
   210.    1.034397E+002    -1.028470E-004    -6.054860E-005
   211.    1.039347E+002    4.371251E-005    -8.800912E-005
   212.    1.044296E+002    -5.605625E-005    -2.130962E-004
   213.    1.049245E+002    -8.064436E-005    1.541688E-004
   214.    1.054194E+002    1.356182E-005    -1.274613E-004
   215.    1.059144E+002    -1.978071E-004    6.508789E-005
   216.    1.064093E+002    1.066669E-004    -1.840977E-005
   217.    1.069042E+002    -4.509186E-005    5.007556E-006
   218.    1.073991E+002    -2.050720E-004    1.171668E-004
   219.    1.078941E+002    3.589070E-004    1.357330E-006
   220.    1.083890E+002    5.118534E-005    8.381665E-005
   221.    1.088839E+002    -3.691453E-006    1.115273E-004
   222.    1.093789E+002    2.334411E-004    1.391405E-004
   223.    1.098738E+002    2.826214E-004    -1.972428E-004
   224.    1.103687E+002    7.908566E-005    -1.367884E-006
   225.    1.108636E+002    2.092564E-004    -1.195895E-004
   226.    1.113586E+002    -1.980537E-005    -9.656207E-005
   227.    1.118535E+002    5.568353E-005    -6.404782E-005
   228.    1.123484E+002    2.577671E-004    -6.185745E-006
   229.    1.128433E+002    1.303703E-004    -9.423822E-005
   230.    1.133383E+002    -2.783559E-005    -1.112458E-004
   231.    1.138332E+002    1.128689E-004    -9.946171E-005
   232.    1.143281E+002    -4.729426E-005    -3.880237E-006
   233.    1.148231E+002    -6.550954E-005    -7.875009E-005
   234.    1.153180E+002    -6.743689E-005    -1.558069E-005
   235.    1.158129E+002    -4.843407E-006    3.826144E-006
   236.    1.163078E+002    -1.548735E-005    -5.658454E-005
   237.    1.168028E+002    -4.037704E-005    -2.264510E-006
   238.    1.172977E+002    1.942039E-005    3.814259E-005
   239.    1.177926E+002    -5.938602E-006    -7.903768E-005
   240.    1.182875E+002    -2.849765E-005    -9.412350E-006
   241.    1.187825E+002    -9.369967E-005    -3.759872E-005
   242.    1.192774E+002    2.698176E-005    -5.436829E-005
   243.    1.197723E+002    1.644246E-006    2.605590E-005
   244.    1.202673E+002    -1.272078E-004    1.284712E-004
   245.    1.207622E+002    4.672036E-004    -1.219426E-004
   246.    1.212571E+002    1.449070E-004    5.073981E-005
   247.    1.217520E+002    4.394135E-004    6.735561E-005
   248.    1.222470E+002    -3.584819E-005    -2.047841E-005
   249.    1.227419E+002    1.590814E-004    -1.204723E-004
   250.    1.232368E+002    1.375814E-004    1.525558E-006
   251.    1.237317E+002    7.608688E-005    -1.783538E-004
   252.    1.242267E+002    -1.272198E-004    -2.685147E-004
   253.    1.247216E+002    -4.866743E-005    -6.263619E-005
   254.    1.252165E+002    3.046296E-005    -2.038932E-004
   255.    1.257114E+002    -3.641831E-006    -1.130725E-004
   256.    1.262064E+002    -5.058306E-005    -1.648320E-005
   257.    1.267013E+002    4.892900E-005    -4.674230E-007
   258.    1.271962E+002    4.591921E-005    -5.999723E-005
   259.    1.276912E+002    -3.919871E-005    2.602100E-005
   260.    1.281861E+002    6.410918E-005    3.885623E-005
   261.    1.286810E+002    3.297241E-005    -7.854940E-005
   262.    1.291759E+002    3.383768E-005    -6.552375E-006
   263.    1.296709E+002    9.416443E-005    4.237119E-005
   264.    1.301658E+002    2.294811E-004    -1.387475E-004
   265.    1.306607E+002    1.326789E-005    -1.535083E-004
   266.    1.311556E+002    9.321095E-005    -6.260364E-006
   267.    1.316506E+002    1.778844E-004    -3.243110E-004
   268.    1.321455E+002    1.256597E-004    -3.778028E-004
   269.    1.326404E+002    6.361064E-005    -5.740230E-005
   270.    1.331353E+002    1.332947E-003    -1.527101E-003
   271.    1.336303E+002    -1.313427E-003    9.957829E-004
   272.    1.341252E+002    -6.744130E-006    -9.774962E-005
   273.    1.346201E+002    -4.161800E-004    3.609642E-005
   274.    1.351151E+002    -1.866059E-004    3.233274E-004
   275.    1.356100E+002    -3.123828E-005    -4.805897E-005
   276.    1.361049E+002    -1.344796E-004    7.358709E-005
   277.    1.365998E+002    -9.153648E-005    1.112054E-004
   278.    1.370948E+002    4.535818E-007    -5.177089E-005
   279.    1.375897E+002    -9.694226E-005    4.605902E-005
   280.    1.380846E+002    3.978906E-005    5.284508E-005
   281.    1.385795E+002    -1.743645E-005    -5.479251E-005
   282.    1.390745E+002    -6.093579E-007    6.562566E-005
   283.    1.395694E+002    4.590797E-005    -1.249790E-004
   284.    1.400643E+002    -7.607198E-005    7.312432E-006
   285.    1.405592E+002    2.518874E-005    -7.342232E-006
   286.    1.410542E+002    -1.652382E-005    -5.983167E-005
   287.    1.415491E+002    -2.940095E-005    -4.569901E-006
   288.    1.420440E+002    -8.007705E-006    -3.883327E-005
   289.    1.425390E+002    9.028937E-005    -6.279102E-005
   290.    1.430339E+002    6.057501E-005    7.039625E-005
   291.    1.435288E+002    -1.161938E-005    3.093629E-005
   292.    1.440237E+002    9.377151E-005    4.551901E-005
   293.    1.445187E+002    -9.258130E-004    4.629419E-004
   294.    1.450136E+002    3.011544E-004    -1.649529E-004
   295.    1.455085E+002    -1.146805E-004    1.145326E-004
   296.    1.460034E+002    3.043394E-004    3.533351E-005
   297.    1.464984E+002    7.991509E-005    -1.300898E-004
   298.    1.469933E+002    -9.167324E-006    5.157673E-005
   299.    1.474882E+002    1.831145E-004    -1.548459E-005
   300.    1.479832E+002    6.785493E-006    -1.219293E-004
   301.    1.484781E+002    8.010089E-007    2.559012E-005
   302.    1.489730E+002    8.079313E-005    -4.663895E-005
   303.    1.494679E+002    -1.389709E-005    -4.668812E-005
   304.    1.499629E+002    -9.070640E-007    1.399453E-005
   305.    1.504578E+002    2.905641E-005    -1.805393E-005
   306.    1.509527E+002    1.919646E-005    -2.347844E-005
   307.    1.514476E+002    7.673772E-006    -4.236884E-007
   308.    1.519426E+002    5.722426E-005    -2.408580E-005
   309.    1.524375E+002    -1.793269E-005    -1.001170E-004
   310.    1.529324E+002    3.373020E-005    -2.059633E-005
   311.    1.534274E+002    4.370676E-005    -1.811150E-005
   312.    1.539223E+002    -9.228148E-005    -1.811545E-005
   313.    1.544172E+002    9.165286E-005    -5.127219E-006
   314.    1.549121E+002    -2.525064E-005    -1.477554E-005
   315.    1.554071E+002    9.120409E-005    -1.606477E-004
   316.    1.559020E+002    3.792244E-005    -1.281065E-005
   317.    1.563969E+002    -3.252111E-005    -2.836070E-005
   318.    1.568918E+002    -6.521573E-005    8.696091E-005
   319.    1.573868E+002    9.543722E-005    -1.685026E-004
   320.    1.578817E+002    -4.721833E-005    -5.645414E-006
   321.    1.583766E+002    9.629060E-005    -5.730535E-005
   322.    1.588716E+002    2.567558E-005    -1.172702E-004
   323.    1.593665E+002    -2.868807E-005    1.808556E-005
   324.    1.598614E+002    8.240055E-005    -1.589405E-005
   325.    1.603563E+002    -4.550523E-006    -5.902782E-005
   326.    1.608513E+002    -5.145256E-006    1.851508E-005
   327.    1.613462E+002    5.270725E-005    -1.139897E-005
   328.    1.618411E+002    1.034402E-005    -7.399025E-005
   329.    1.623360E+002    9.926553E-006    9.401615E-006
   330.    1.628310E+002    2.670583E-005    -2.927921E-005
   331.    1.633259E+002    1.970738E-005    -5.369096E-005
   332.    1.638208E+002    -8.879401E-006    -1.385954E-005
   333.    1.643158E+002    1.063406E-005    -2.898467E-005
   334.    1.648107E+002    5.574799E-006    -1.342841E-005
   335.    1.653056E+002    1.441932E-005    -8.929552E-005
   336.    1.658005E+002    -1.183570E-005    -3.198369E-005
   337.    1.662955E+002    2.018103E-006    -6.792508E-005
   338.    1.667904E+002    5.805449E-005    -5.489472E-005
   339.    1.672853E+002    -4.397470E-005    -1.224384E-005
   340.    1.677802E+002    -5.937430E-006    8.247308E-006
   341.    1.682752E+002    6.344100E-005    -5.132489E-005
   342.    1.687701E+002    -3.765217E-005    -6.918774E-006
   343.    1.692650E+002    5.594606E-005    4.039797E-006
   344.    1.697599E+002    -3.882459E-005    -1.273714E-004
   345.    1.702549E+002    2.819694E-005    7.626239E-006
   346.    1.707498E+002    6.280225E-006    8.150325E-006
   347.    1.712447E+002    3.865836E-005    -3.034294E-005
   348.    1.717397E+002    2.521857E-005    -2.664931E-005
   349.    1.722346E+002    2.076203E-005    4.030739E-005
   350.    1.727295E+002    1.055834E-004    6.163152E-005
   351.    1.732244E+002    5.438168E-005    -4.863601E-005
   352.    1.737194E+002    2.885918E-005    -3.296990E-005
   353.    1.742143E+002    1.307027E-004    -3.093225E-006
   354.    1.747092E+002    -1.017374E-005    -1.297068E-004
   355.    1.752041E+002    -4.874315E-005    -1.068186E-004
   356.    1.756991E+002    7.396536E-005    -7.880782E-005
   357.    1.761940E+002    -9.120908E-005    -1.645433E-004
   358.    1.766889E+002    -1.348117E-004    -1.183861E-004
   359.    1.771839E+002    4.887275E-005    -3.063939E-005
   360.    1.776788E+002    -1.733949E-004    -2.796969E-004
   361.    1.781737E+002    -3.034064E-004    -1.948125E-004
   362.    1.786686E+002    -1.014957E-004    -1.342611E-004
   363.    1.791636E+002    6.770288E-005    5.489498E-005
   364.    1.796585E+002    -1.390594E-004    7.826383E-005
   365.    1.801534E+002    1.876904E-005    1.798672E-005
   366.    1.806483E+002    -7.632977E-005    -7.863358E-005
   367.    1.811433E+002    -1.397689E-004    6.030227E-005
   368.    1.816382E+002    3.618344E-005    2.311094E-005
   369.    1.821331E+002    -7.070810E-005    -5.778912E-005
   370.    1.826281E+002    -4.307357E-005    4.620048E-005
   371.    1.831230E+002    2.899182E-005    -3.013547E-006
   372.    1.836179E+002    2.792238E-005    -7.328278E-005
   373.    1.841128E+002    -8.309189E-005    -1.529236E-004
   374.    1.846078E+002    -1.342501E-004    -1.485107E-006
   375.    1.851027E+002    -3.288538E-005    -2.216614E-004
   376.    1.855976E+002    -5.862938E-004    3.851286E-006
   377.    1.860925E+002    -2.890070E-005    3.104336E-004
   378.    1.865875E+002    -1.579364E-004    -5.286495E-005
   379.    1.870824E+002    -2.920889E-004    3.684394E-004
   380.    1.875773E+002    2.934487E-004    2.926560E-004
   381.    1.880723E+002    -2.446663E-005    7.632189E-006
   382.    1.885672E+002    6.076901E-005    3.445307E-004
   383.    1.890621E+002    3.200613E-004    8.728137E-005
   384.    1.895570E+002    3.356734E-005    -1.076432E-005
   385.    1.900520E+002    1.589759E-004    2.119550E-004
   386.    1.905469E+002    4.123826E-004    -6.563018E-005
   387.    1.910418E+002    2.049416E-005    -7.854116E-005
   388.    1.915367E+002    2.683328E-004    5.244896E-005
   389.    1.920317E+002    -3.931778E-005    -2.805222E-004
   390.    1.925266E+002    -3.060369E-005    -6.413879E-005
   391.    1.930215E+002    5.112199E-005    -7.016664E-005
   392.    1.935164E+002    -4.891888E-005    -1.040918E-004
   393.    1.940114E+002    -1.543654E-005    1.852511E-006
   394.    1.945063E+002    6.300859E-008    -2.857986E-005
   395.    1.950012E+002    -1.985457E-005    1.597937E-006
   396.    1.954962E+002    3.198129E-005    -7.740321E-006
   397.    1.959911E+002    -2.426850E-006    -1.388350E-005
   398.    1.964860E+002    5.832976E-005    2.879384E-005
   399.    1.969809E+002    4.351449E-005    -9.938978E-005
   400.    1.974759E+002    -2.571406E-005    -3.892291E-005
   401.    1.979708E+002    3.737611E-005    -3.835478E-005
   402.    1.984657E+002    1.428656E-005    -8.387320E-005
   403.    1.989606E+002    -5.910371E-005    -2.118762E-005
   404.    1.994556E+002    3.356182E-005    -9.907215E-005
   405.    1.999505E+002    -7.389431E-005    -8.134560E-005
   406.    2.004454E+002    -3.948057E-005    5.170833E-005
   407.    2.009403E+002    -3.678945E-005    -3.329470E-005
   408.    2.014353E+002    -2.440918E-005    -4.910109E-005
   409.    2.019302E+002    3.788202E-006    8.930419E-005
   410.    2.024251E+002    -9.098987E-005    -1.447612E-005
   411.    2.029201E+002    1.107147E-004    1.123558E-004
   412.    2.034150E+002    7.810112E-005    -9.538780E-005
   413.    2.039099E+002    1.514124E-005    -1.260680E-005
   414.    2.044048E+002    4.127450E-005    -3.270727E-005
   415.    2.048998E+002    -6.271453E-006    -1.690632E-005
   416.    2.053947E+002    4.859222E-006    2.970357E-006
   417.    2.058896E+002    2.514858E-005    -9.779411E-006
   418.    2.063845E+002    2.663138E-005    -1.202258E-005
   419.    2.068795E+002    4.863643E-006    -2.194726E-005
   420.    2.073744E+002    1.253710E-005    -3.520589E-005
   421.    2.078693E+002    -7.178112E-006    2.987214E-005
   422.    2.083642E+002    4.026621E-005    -3.964428E-005
   423.    2.088592E+002    1.511680E-005    1.007593E-004
   424.    2.093541E+002    8.447411E-005    -1.483885E-004
   425.    2.098490E+002    -1.828676E-004    -2.969021E-005
   426.    2.103440E+002    6.028135E-005    2.375242E-006
   427.    2.108389E+002    -2.299376E-004    2.125439E-005
   428.    2.113338E+002    -1.402832E-005    1.689674E-004
   429.    2.118287E+002    -6.421986E-007    -3.653805E-005
   430.    2.123237E+002    6.768516E-005    1.466896E-004
   431.    2.128186E+002    5.186688E-005    -1.077566E-004
   432.    2.133135E+002    1.478327E-005    -2.658800E-005
   433.    2.138084E+002    6.880904E-005    -3.681360E-005
   434.    2.143034E+002    -4.106107E-005    -1.244197E-004
   435.    2.147983E+002    -1.798338E-005    -2.548618E-005
   436.    2.152932E+002    -8.692368E-006    -2.862792E-005
   437.    2.157881E+002    -2.202166E-005    -2.435102E-005
   438.    2.162831E+002    1.170989E-005    -2.185120E-007
   439.    2.167780E+002    -1.282690E-005    -3.908169E-006
   440.    2.172729E+002    1.459065E-005    -3.421113E-005
   441.    2.177679E+002    -2.999494E-006    -2.635129E-005
   442.    2.182628E+002    -1.010024E-005    7.245681E-006
   443.    2.187577E+002    5.012855E-005    -6.407262E-005
   444.    2.192526E+002    -5.683696E-005    -3.805975E-005
   445.    2.197476E+002    -5.082041E-005    5.298729E-005
   446.    2.202425E+002    -1.197033E-004    1.324285E-005
   447.    2.207374E+002    -1.820271E-005    -2.715126E-005
   448.    2.212323E+002    -4.707329E-007    -5.032000E-005
   449.    2.217273E+002    -8.321008E-005    -2.175219E-005
   450.    2.222222E+002    6.132881E-005    -1.299738E-004
   451.    2.227171E+002    8.929735E-005    -8.800661E-005
   452.    2.232121E+002    4.246943E-005    -2.130578E-006
   453.    2.237070E+002    6.831982E-004    -8.522018E-004
   454.    2.242019E+002    -5.292266E-004    5.796186E-004
   455.    2.246968E+002    -8.074762E-005    -3.723679E-005
   456.    2.251918E+002    -2.500039E-004    1.969746E-004
   457.    2.256867E+002    -1.667485E-005    9.969363E-005
   458.    2.261816E+002    -1.317814E-005    -1.828787E-005
   459.    2.266765E+002    -8.653550E-005    7.122175E-005
   460.    2.271715E+002    9.151052E-006    1.601030E-005
   461.    2.276664E+002    5.380628E-006    5.324706E-006
   462.    2.281613E+002    6.754111E-005    -5.930562E-005
   463.    2.286563E+002    -6.197505E-004    1.029616E-004
   464.    2.291512E+002    1.696199E-004    3.118228E-005
   465.    2.296461E+002    -9.716580E-005    6.463515E-005
   466.    2.301410E+002    2.749003E-005    1.633821E-004
