============================================================
Information listing created by :  liux
Date                           :  11/28/2011 2:00:24 PM
Current work part              :  G:\workdir\whell_rail\ProjectForShentong\partsForProjectShentong\ExampleTunnel\wenwei_s.sim
Node name                      :  shi6w401
    45.    2.177679E+001    -1.205071E-003    2.485758E-004
    46.    2.227171E+001    1.223573E-003    -6.749103E-004
    47.    2.276664E+001    6.328427E-004    -1.595788E-004
    48.    2.326157E+001    2.833263E-004    -2.950525E-005
    49.    2.375649E+001    6.651220E-004    -7.880055E-004
    50.    2.425142E+001    1.750019E-004    -8.300885E-005
    51.    2.474635E+001    2.333529E-004    -1.822752E-004
    52.    2.524128E+001    -1.305326E-004    -2.536841E-004
    53.    2.573620E+001    6.872950E-005    -4.442013E-004
    54.    2.623113E+001    3.400571E-005    -2.205665E-004
    55.    2.672606E+001    1.564700E-004    -1.866642E-004
    56.    2.722098E+001    1.122183E-004    -1.761031E-004
    57.    2.771591E+001    -1.954671E-006    -1.704309E-004
    58.    2.821084E+001    3.301561E-005    -1.071111E-004
    59.    2.870576E+001    2.145721E-005    -4.730621E-004
    60.    2.920069E+001    8.855219E-005    -1.442283E-004
    61.    2.969562E+001    -1.432881E-005    -2.566582E-004
    62.    3.019054E+001    -4.095918E-005    -5.607253E-004
    63.    3.068547E+001    2.261542E-004    -2.006601E-004
    64.    3.118040E+001    -3.368243E-005    -3.311628E-004
    65.    3.167533E+001    2.704177E-004    -4.148544E-004
    66.    3.217025E+001    2.196117E-004    -6.919086E-005
    67.    3.266518E+001    3.339845E-005    -2.164293E-004
    68.    3.316011E+001    1.888186E-004    -2.179293E-004
    69.    3.365503E+001    4.234111E-005    -1.038258E-004
    70.    3.414996E+001    -3.753112E-006    -1.563052E-004
    71.    3.464489E+001    8.670656E-005    -3.294183E-004
    72.    3.513981E+001    2.439467E-004    -1.379843E-004
    73.    3.563474E+001    3.947558E-005    -8.750921E-005
    74.    3.612967E+001    1.599134E-004    -2.095228E-004
    75.    3.662460E+001    1.241955E-004    -6.281728E-005
    76.    3.711952E+001    2.231527E-005    -3.790334E-005
    77.    3.761445E+001    9.000274E-005    -1.668047E-004
    78.    3.810938E+001    9.021535E-005    -9.094196E-005
    79.    3.860430E+001    4.999418E-007    -7.104760E-005
    80.    3.909923E+001    3.174873E-005    -1.226502E-004
    81.    3.959416E+001    -5.324257E-005    -2.545868E-004
    82.    4.008908E+001    1.734979E-004    -2.323337E-004
    83.    4.058401E+001    -1.760555E-005    -1.724465E-004
    84.    4.107894E+001    2.169221E-004    -7.835785E-004
    85.    4.157386E+001    6.775114E-004    -5.023794E-006
    86.    4.206879E+001    3.247663E-005    -1.480671E-004
    87.    4.256372E+001    1.700099E-003    -6.739637E-004
    88.    4.305865E+001    -1.102058E-003    2.309219E-003
    89.    4.355357E+001    -7.620104E-005    -4.757339E-005
    90.    4.404850E+001    8.058099E-004    1.552871E-003
    91.    4.454343E+001    -1.896152E-003    8.286178E-004
    92.    4.503835E+001    -3.475735E-004    -8.734252E-004
    93.    4.553328E+001    -1.129096E-003    5.461478E-004
    94.    4.602821E+001    -3.996023E-004    -1.903278E-003
    95.    4.652313E+001    7.160745E-004    -4.361077E-004
    96.    4.701806E+001    -5.822533E-006    -5.241088E-004
    97.    4.751299E+001    4.757802E-004    -3.273782E-004
    98.    4.800792E+001    -1.051780E-004    1.971841E-004
    99.    4.850284E+001    7.204033E-005    -1.462335E-004
   100.    4.899777E+001    -1.445306E-003    -6.230223E-004
   101.    4.949269E+001    1.399156E-003    4.830470E-004
   102.    4.998762E+001    -5.194487E-005    -1.279333E-004
   103.    5.048255E+001    5.012880E-005    1.837451E-004
   104.    5.097748E+001    4.542836E-004    2.577513E-005
   105.    5.147240E+001    3.857956E-005    -1.041354E-004
   106.    5.196733E+001    3.118942E-004    1.783635E-004
   107.    5.246226E+001    5.017277E-004    -4.267994E-005
   108.    5.295718E+001    3.585742E-005    -2.618207E-004
   109.    5.345211E+001    3.179473E-004    3.730590E-005
   110.    5.394704E+001    3.928262E-004    -5.104002E-004
   111.    5.444197E+001    -2.225338E-004    -1.983512E-004
   112.    5.493689E+001    1.539155E-004    -1.615423E-004
   113.    5.543182E+001    1.047547E-004    -1.791474E-004
   114.    5.592675E+001    -3.550272E-004    -3.930942E-004
   115.    5.642167E+001    5.103846E-006    -1.511093E-004
   116.    5.691660E+001    3.596340E-004    -3.235434E-004
   117.    5.741153E+001    -6.793863E-004    -1.640291E-004
   118.    5.790646E+001    -2.709288E-005    -8.160552E-005
   119.    5.840138E+001    -8.897189E-005    -5.898428E-005
   120.    5.889631E+001    -1.943177E-004    3.511039E-005
   121.    5.939124E+001    9.676958E-006    -7.134558E-005
   122.    5.988616E+001    -4.504961E-005    -7.943055E-005
   123.    6.038109E+001    1.133239E-004    -2.571991E-004
   124.    6.087601E+001    -4.112214E-005    2.387466E-006
   125.    6.137094E+001    1.515409E-004    -1.105525E-004
   126.    6.186587E+001    3.812641E-005    -4.287862E-004
   127.    6.236080E+001    -2.488826E-004    1.084816E-004
   128.    6.285572E+001    1.014985E-004    -2.296909E-004
   129.    6.335065E+001    -9.283898E-004    -2.535114E-004
   130.    6.384558E+001    3.897880E-004    4.306778E-004
   131.    6.434051E+001    4.778697E-006    -1.137530E-004
   132.    6.483543E+001    -8.265974E-004    -4.439767E-005
   133.    6.533036E+001    4.553142E-004    3.579656E-004
   134.    6.582529E+001    2.824530E-006    -9.286664E-005
   135.    6.632021E+001    -1.526989E-004    2.084069E-004
   136.    6.681514E+001    5.501954E-004    2.647705E-004
   137.    6.731007E+001    2.460354E-005    -1.285394E-004
   138.    6.780499E+001    2.790411E-005    1.734119E-004
   139.    6.829992E+001    4.594971E-004    -3.642775E-004
   140.    6.879485E+001    -1.155501E-004    -1.870038E-004
   141.    6.928977E+001    5.106843E-005    -2.186442E-004
   142.    6.978470E+001    -8.751486E-005    9.310921E-006
   143.    7.027962E+001    1.208199E-004    1.626446E-005
   144.    7.077455E+001    2.913918E-005    -9.343630E-005
   145.    7.126949E+001    -4.490055E-006    4.097481E-005
   146.    7.176441E+001    6.180642E-005    -7.352539E-005
   147.    7.225934E+001    -2.626553E-005    -1.092334E-004
   148.    7.275426E+001    -5.533108E-005    1.460100E-004
   149.    7.324919E+001    1.388295E-004    -8.781485E-005
   150.    7.374412E+001    -1.322110E-005    -8.672956E-005
   151.    7.423904E+001    1.675317E-004    1.562896E-006
   152.    7.473397E+001    8.019717E-005    1.095069E-004
   153.    7.522890E+001    8.207132E-005    -1.672068E-004
   154.    7.572382E+001    3.218034E-004    1.441492E-004
   155.    7.621875E+001    7.019192E-004    -4.891754E-004
   156.    7.671368E+001    -4.377387E-004    -2.439970E-004
   157.    7.720860E+001    8.386215E-005    -5.748187E-005
   158.    7.770353E+001    -4.588940E-004    -7.945754E-004
   159.    7.819846E+001    -2.217999E-004    1.858063E-004
   160.    7.869339E+001    -6.878882E-005    -1.111263E-004
   161.    7.918832E+001    -4.351959E-004    -2.035704E-004
   162.    7.968324E+001    3.020825E-004    -4.132522E-005
   163.    8.017817E+001    1.375617E-006    -8.837149E-005
   164.    8.067310E+001    -1.999670E-005    -7.398080E-005
   165.    8.116802E+001    2.375715E-004    -6.196857E-005
   166.    8.166295E+001    -8.790500E-007    -2.753921E-005
   167.    8.215788E+001    6.790456E-005    -1.159175E-005
   168.    8.265280E+001    2.764577E-005    -1.106307E-004
   169.    8.314773E+001    7.194815E-006    -2.847751E-005
   170.    8.364265E+001    9.588010E-005    -8.154067E-005
   171.    8.413758E+001    -2.324966E-005    -1.489129E-004
   172.    8.463251E+001    -4.486508E-005    -4.655410E-005
   173.    8.512743E+001    3.162769E-005    -1.720858E-004
   174.    8.562236E+001    -1.955673E-004    -6.274854E-005
   175.    8.611729E+001    1.183537E-004    -9.533329E-005
   176.    8.661222E+001    -2.975414E-006    -2.121833E-004
   177.    8.710715E+001    2.179006E-004    1.057215E-004
   178.    8.760207E+001    6.926643E-004    4.312736E-004
   179.    8.809700E+001    3.102083E-005    -8.353275E-005
   180.    8.859193E+001    -1.002810E-003    -3.075319E-004
   181.    8.908685E+001    -2.150934E-004    5.819205E-004
   182.    8.958178E+001    2.967954E-005    -1.036870E-004
   183.    9.007671E+001    -9.699981E-005    3.121122E-004
   184.    9.057163E+001    -2.131358E-004    -1.785400E-004
   185.    9.106656E+001    1.725211E-004    -2.255667E-004
   186.    9.156149E+001    -8.696358E-006    -1.776065E-004
   187.    9.205641E+001    2.049351E-004    -3.991366E-004
   188.    9.255134E+001    9.083472E-005    1.722552E-004
   189.    9.304626E+001    7.882451E-005    -5.865471E-005
   190.    9.354120E+001    3.987248E-006    1.049988E-004
   191.    9.403613E+001    -1.174415E-005    -9.793555E-005
   192.    9.453105E+001    -1.020174E-005    -8.387046E-005
   193.    9.502598E+001    2.345505E-005    4.271909E-005
   194.    9.552090E+001    -3.888436E-005    9.185209E-005
   195.    9.601583E+001    -1.673241E-005    -7.326193E-005
   196.    9.651076E+001    -2.503907E-004    3.094757E-004
   197.    9.700568E+001    6.866174E-004    -1.085717E-003
   198.    9.750061E+001    -9.809290E-005    9.772146E-005
   199.    9.799554E+001    -3.031185E-005    -2.228397E-005
   200.    9.849046E+001    -1.825467E-004    -5.275341E-005
   201.    9.898539E+001    6.457456E-005    3.307814E-005
   202.    9.948032E+001    2.117209E-005    -8.629637E-005
   203.    9.997524E+001    5.518237E-005    1.139146E-004
   204.    1.004702E+002    5.668016E-006    -1.681185E-005
   205.    1.009651E+002    6.604974E-005    -2.562927E-005
   206.    1.014600E+002    -1.500378E-004    -2.268047E-005
   207.    1.019550E+002    9.770502E-005    -8.112854E-005
   208.    1.024499E+002    3.463133E-006    -6.450849E-005
   209.    1.029448E+002    -3.061666E-005    -2.711897E-005
   210.    1.034397E+002    1.059416E-004    -5.688884E-005
   211.    1.039347E+002    -2.470924E-005    -6.711067E-005
   212.    1.044296E+002    3.241902E-005    6.735791E-005
   213.    1.049245E+002    6.599829E-005    -1.273966E-004
   214.    1.054194E+002    -1.495155E-005    -3.239810E-005
   215.    1.059144E+002    8.287340E-005    -3.499132E-005
   216.    1.064093E+002    3.634781E-005    -2.665971E-005
   217.    1.069042E+002    1.175103E-005    -6.492350E-005
   218.    1.073991E+002    1.212892E-004    -2.214346E-005
   219.    1.078941E+002    -1.392982E-004    -6.926360E-005
   220.    1.083890E+002    2.562018E-005    -1.034051E-004
   221.    1.088839E+002    1.801712E-005    -5.264084E-005
   222.    1.093789E+002    5.785289E-005    -7.810094E-005
   223.    1.098738E+002    -8.366727E-005    -2.940604E-005
   224.    1.103687E+002    4.839680E-006    -5.670266E-005
   225.    1.108636E+002    -4.013997E-005    -5.653379E-005
   226.    1.113586E+002    -5.350871E-005    -3.668448E-005
   227.    1.118535E+002    1.589838E-005    -5.444396E-005
   228.    1.123484E+002    -8.297377E-005    -5.533038E-005
   229.    1.128433E+002    -5.798486E-005    -7.242678E-005
   230.    1.133383E+002    2.117816E-005    -4.650938E-005
   231.    1.138332E+002    -3.487657E-005    -6.553830E-005
   232.    1.143281E+002    2.808959E-005    -8.511005E-005
   233.    1.148231E+002    3.059553E-005    -5.221479E-005
   234.    1.153180E+002    2.748278E-005    -6.293659E-005
   235.    1.158129E+002    2.807550E-005    -5.648296E-005
   236.    1.163078E+002    1.459754E-005    -3.746299E-005
   237.    1.168028E+002    1.554337E-005    -4.848724E-005
   238.    1.172977E+002    1.603009E-005    -6.863370E-005
   239.    1.177926E+002    2.402626E-005    -3.416070E-005
   240.    1.182875E+002    2.419856E-005    -5.322432E-005
   241.    1.187825E+002    4.628922E-005    -2.410998E-005
   242.    1.192774E+002    -5.681976E-005    -1.096354E-005
   243.    1.197723E+002    -1.207590E-006    -4.919003E-005
   244.    1.202673E+002    -8.790896E-005    -4.198954E-005
   245.    1.207622E+002    -4.586741E-005    -9.191365E-005
   246.    1.212571E+002    2.620173E-005    -6.215266E-005
   247.    1.217520E+002    -3.238615E-005    -5.791805E-005
   248.    1.222470E+002    8.380198E-005    -1.083356E-004
   249.    1.227419E+002    1.992884E-005    1.945152E-005
   250.    1.232368E+002    2.057757E-005    -2.747771E-005
   251.    1.237317E+002    -2.652724E-005    3.447074E-005
   252.    1.242267E+002    -1.739308E-005    -6.153803E-005
   253.    1.247216E+002    -1.888931E-006    -3.502112E-005
   254.    1.252165E+002    -3.756791E-005    -7.606388E-005
   255.    1.257114E+002    6.306239E-005    -9.892230E-005
   256.    1.262064E+002    1.815748E-005    -4.816095E-005
   257.    1.267013E+002    3.823682E-005    -8.006363E-005
   258.    1.271962E+002    3.055334E-005    -2.712120E-005
   259.    1.276912E+002    1.491471E-005    -4.277688E-005
   260.    1.281861E+002    -1.163634E-005    -4.827304E-005
   261.    1.286810E+002    1.201174E-005    -6.205952E-005
   262.    1.291759E+002    2.259115E-005    -3.643698E-005
   263.    1.296709E+002    -2.390241E-005    -5.068292E-005
   264.    1.301658E+002    8.204493E-006    -3.216079E-005
   265.    1.306607E+002    1.328602E-005    -7.314960E-005
   266.    1.311556E+002    -4.967900E-005    -5.404681E-005
   267.    1.316506E+002    2.868258E-005    -1.799455E-004
   268.    1.321455E+002    2.020220E-004    -6.318856E-005
   269.    1.326404E+002    -1.804666E-005    -6.865510E-005
   270.    1.331353E+002    7.142532E-004    -1.927364E-004
   271.    1.336303E+002    -2.440218E-004    2.646197E-004
   272.    1.341252E+002    1.823833E-005    -5.385036E-005
   273.    1.346201E+002    5.150191E-005    2.009971E-004
   274.    1.351151E+002    -1.830074E-004    1.755882E-004
   275.    1.356100E+002    -1.369526E-005    -8.886099E-005
   276.    1.361049E+002    -1.637344E-004    5.260182E-005
   277.    1.365998E+002    -1.364351E-005    -2.176179E-004
   278.    1.370948E+002    8.093153E-005    -6.340477E-005
   279.    1.375897E+002    8.257934E-006    -9.581404E-005
   280.    1.380846E+002    8.811281E-005    2.213481E-005
   281.    1.385795E+002    -5.547660E-006    -4.942677E-005
   282.    1.390745E+002    -1.308163E-005    -1.420562E-005
   283.    1.395694E+002    1.113150E-004    -6.757321E-005
   284.    1.400643E+002    9.436804E-006    7.195126E-005
   285.    1.405592E+002    3.725213E-005    -7.693034E-006
   286.    1.410542E+002    -7.222938E-006    1.673410E-004
   287.    1.415491E+002    -6.092174E-005    -1.776372E-004
   288.    1.420440E+002    1.303605E-005    -3.000559E-005
   289.    1.425390E+002    4.123917E-005    -1.820866E-004
   290.    1.430339E+002    1.905618E-004    -9.862458E-005
   291.    1.435288E+002    1.486828E-005    3.214589E-006
   292.    1.440237E+002    2.991787E-004    1.602846E-004
   293.    1.445187E+002    -5.878856E-004    -7.275421E-004
   294.    1.450136E+002    1.398829E-004    1.892404E-004
   295.    1.455085E+002    3.671983E-005    -6.277639E-005
   296.    1.460034E+002    6.002981E-006    2.124919E-004
   297.    1.464984E+002    -2.794899E-005    -1.611796E-005
   298.    1.469933E+002    -6.488141E-006    3.120235E-005
   299.    1.474882E+002    -5.189822E-006    1.821687E-005
   300.    1.479832E+002    2.408402E-005    -6.907799E-005
   301.    1.484781E+002    1.153167E-006    -1.517006E-005
   302.    1.489730E+002    3.837985E-005    -2.720222E-005
   303.    1.494679E+002    2.503765E-006    -4.174254E-005
   304.    1.499629E+002    2.012458E-005    -1.931533E-005
   305.    1.504578E+002    2.488115E-005    -4.662607E-005
   306.    1.509527E+002    7.445481E-006    -6.797456E-006
   307.    1.514476E+002    2.510977E-005    -2.576690E-005
   308.    1.519426E+002    -1.575878E-005    -1.462048E-005
   309.    1.524375E+002    3.012490E-005    5.781276E-005
   310.    1.529324E+002    3.053562E-005    -6.053255E-005
   311.    1.534274E+002    -5.666064E-005    -1.349081E-005
   312.    1.539223E+002    2.225766E-004    -2.933424E-005
   313.    1.544172E+002    -5.631036E-005    -1.442584E-004
   314.    1.549121E+002    2.623969E-005    -2.970752E-005
   315.    1.554071E+002    -3.733356E-005    1.212503E-004
   316.    1.559020E+002    -5.359830E-005    -1.202852E-004
   317.    1.563969E+002    1.903476E-005    -1.571041E-005
   318.    1.568918E+002    1.154493E-004    -1.309024E-004
   319.    1.573868E+002    -1.300574E-004    4.244607E-005
   320.    1.578817E+002    2.772868E-005    -3.303706E-006
   321.    1.583766E+002    -8.872521E-005    -1.599239E-005
   322.    1.588716E+002    -3.250099E-007    -5.438670E-006
   323.    1.593665E+002    1.143670E-005    -3.956537E-005
   324.    1.598614E+002    -1.668788E-005    -6.486346E-005
   325.    1.603563E+002    8.144568E-007    -1.402882E-005
   326.    1.608513E+002    1.223374E-005    -3.975750E-005
   327.    1.613462E+002    -4.955916E-006    -4.130015E-005
   328.    1.618411E+002    -8.838440E-006    -1.960135E-005
   329.    1.623360E+002    7.009254E-006    -4.364056E-005
   330.    1.628310E+002    7.320546E-006    -1.781622E-005
   331.    1.633259E+002    -6.445426E-007    -3.274045E-005
   332.    1.638208E+002    -2.760459E-005    -3.794541E-006
   333.    1.643158E+002    1.259372E-005    -9.241853E-006
   334.    1.648107E+002    -1.250091E-005    5.975431E-006
   335.    1.653056E+002    -6.303268E-005    -3.901887E-005
   336.    1.658005E+002    7.456124E-006    -2.018547E-005
   337.    1.662955E+002    -4.057245E-005    -1.014024E-004
   338.    1.667904E+002    5.316655E-005    2.204260E-005
   339.    1.672853E+002    5.440206E-005    -8.803298E-006
   340.    1.677802E+002    7.996706E-006    -1.600473E-005
   341.    1.682752E+002    6.418768E-005    4.515793E-005
   342.    1.687701E+002    5.268504E-006    -6.990036E-006
   343.    1.692650E+002    2.587052E-005    -3.563566E-005
   344.    1.697599E+002    -5.013573E-005    -8.757086E-005
   345.    1.702549E+002    6.574903E-005    2.010352E-005
   346.    1.707498E+002    -5.080910E-005    -4.789574E-005
   347.    1.712447E+002    2.524361E-005    5.171167E-005
   348.    1.717397E+002    9.621582E-005    -2.526910E-005
   349.    1.722346E+002    -3.694070E-005    2.716060E-005
   350.    1.727295E+002    5.993255E-005    1.787036E-004
   351.    1.732244E+002    7.869293E-005    -4.641111E-005
   352.    1.737194E+002    2.696698E-005    -2.150856E-005
   353.    1.742143E+002    1.494037E-004    6.416491E-005
   354.    1.747092E+002    -5.223774E-005    -1.172385E-004
   355.    1.752041E+002    -1.703442E-005    -7.044859E-005
   356.    1.756991E+002    2.722255E-005    -4.873560E-005
   357.    1.761940E+002    -2.067358E-004    -1.352452E-004
   358.    1.766889E+002    -3.290361E-005    -1.643828E-004
   359.    1.771839E+002    9.888366E-006    -5.211504E-005
   360.    1.776788E+002    -1.506416E-004    -2.843695E-004
   361.    1.781737E+002    -1.646261E-004    -6.603371E-005
   362.    1.786686E+002    -2.313306E-004    -9.718505E-005
   363.    1.791636E+002    5.940411E-004    1.447389E-004
   364.    1.796585E+002    3.199023E-005    9.903176E-005
   365.    1.801534E+002    1.108580E-005    -1.920658E-005
   366.    1.806483E+002    3.511980E-005    6.338039E-005
   367.    1.811433E+002    -6.606836E-005    -1.477006E-004
   368.    1.816382E+002    3.265502E-005    -1.181597E-005
   369.    1.821331E+002    2.533690E-005    -1.035739E-004
   370.    1.826281E+002    3.434619E-005    -2.776170E-005
   371.    1.831230E+002    1.828859E-005    -1.006963E-005
   372.    1.836179E+002    1.608703E-006    -2.507617E-005
   373.    1.841128E+002    3.522636E-005    -2.002857E-004
   374.    1.846078E+002    1.602257E-004    9.253585E-006
   375.    1.851027E+002    8.372071E-005    -2.334365E-004
   376.    1.855976E+002    5.051738E-004    3.886023E-004
   377.    1.860925E+002    -4.714865E-004    2.835358E-004
   378.    1.865875E+002    3.812942E-005    6.198925E-005
   379.    1.870824E+002    -5.153617E-004    2.595575E-004
   380.    1.875773E+002    4.779326E-005    -3.290236E-004
   381.    1.880723E+002    -5.139459E-005    1.603100E-005
   382.    1.885672E+002    2.196963E-004    3.022210E-005
   383.    1.890621E+002    1.471653E-004    1.861296E-004
   384.    1.895570E+002    -2.595692E-005    -7.893016E-006
   385.    1.900520E+002    1.450047E-004    -5.181462E-006
   386.    1.905469E+002    -1.219604E-003    3.754800E-005
   387.    1.910418E+002    1.947736E-005    -2.639229E-004
   388.    1.915367E+002    -7.447388E-004    2.326945E-004
   389.    1.920317E+002    1.118760E-003    -7.462957E-004
   390.    1.925266E+002    -7.999389E-005    3.669159E-005
   391.    1.930215E+002    2.749252E-005    -7.811737E-005
   392.    1.935164E+002    4.700642E-005    -3.430976E-005
   393.    1.940114E+002    1.088164E-006    -4.220529E-005
   394.    1.945063E+002    1.993185E-005    -6.653563E-005
   395.    1.950012E+002    3.200148E-005    -2.951133E-005
   396.    1.954962E+002    4.468693E-005    -7.694242E-005
   397.    1.959911E+002    5.505599E-006    -4.508581E-005
   398.    1.964860E+002    7.871802E-005    -1.238984E-004
   399.    1.969809E+002    1.379843E-004    7.325377E-005
   400.    1.974759E+002    -2.755375E-005    -3.579269E-005
   401.    1.979708E+002    1.108027E-004    8.433528E-005
   402.    1.984657E+002    -1.816518E-004    -5.826681E-005
   403.    1.989606E+002    4.466546E-005    -7.288375E-005
   404.    1.994556E+002    -5.088140E-005    -7.471902E-005
   405.    1.999505E+002    2.479690E-005    -6.503622E-005
   406.    2.004454E+002    3.897653E-005    -3.665428E-006
   407.    2.009403E+002    1.085150E-005    -1.420797E-004
   408.    2.014353E+002    1.749546E-005    1.098752E-004
   409.    2.019302E+002    9.039222E-006    -4.601533E-005
   410.    2.024251E+002    2.579837E-005    -1.195764E-005
   411.    2.029201E+002    2.160173E-005    4.816533E-005
   412.    2.034150E+002    -3.247505E-005    -8.407549E-005
   413.    2.039099E+002    2.149384E-005    -2.771189E-005
   414.    2.044048E+002    -1.169880E-006    -1.710599E-005
   415.    2.048998E+002    1.169111E-005    -5.560281E-005
   416.    2.053947E+002    -9.828364E-006    -3.441926E-005
   417.    2.058896E+002    2.468182E-005    -7.514639E-005
   418.    2.063845E+002    1.593098E-005    -4.423050E-005
   419.    2.068795E+002    -1.720430E-005    -5.320258E-005
   420.    2.073744E+002    -6.379099E-007    -9.684661E-005
   421.    2.078693E+002    8.177287E-005    8.900943E-005
   422.    2.083642E+002    1.162776E-005    -1.403456E-004
   423.    2.088592E+002    2.799391E-004    -6.207100E-005
   424.    2.093541E+002    -1.281005E-004    -1.232381E-004
   425.    2.098490E+002    5.150602E-005    1.896507E-004
   426.    2.103440E+002    8.523268E-005    -6.997823E-005
   427.    2.108389E+002    -4.133694E-005    2.508897E-004
   428.    2.113338E+002    1.465014E-005    -1.637914E-005
   429.    2.118287E+002    -6.993424E-005    -3.884462E-005
   430.    2.123237E+002    -4.462869E-005    -3.838233E-005
   431.    2.128186E+002    -4.734572E-005    -4.066204E-005
   432.    2.133135E+002    1.367700E-005    -4.346266E-005
   433.    2.138084E+002    3.659372E-005    1.039128E-005
   434.    2.143034E+002    1.482563E-005    2.206833E-005
   435.    2.147983E+002    9.404804E-006    -2.010125E-005
   436.    2.152932E+002    8.010457E-006    -2.428403E-005
   437.    2.157881E+002    -1.078902E-005    -2.811548E-005
   438.    2.162831E+002    1.391947E-005    -3.138922E-005
   439.    2.167780E+002    -2.462800E-007    -1.439698E-005
   440.    2.172729E+002    1.541697E-005    -2.578339E-005
   441.    2.177679E+002    1.015418E-008    3.261405E-006
   442.    2.182628E+002    -2.689955E-007    -5.373201E-005
   443.    2.187577E+002    -7.120652E-005    -3.969284E-005
   444.    2.192526E+002    5.753100E-005    -1.520258E-005
   445.    2.197476E+002    1.936356E-005    -5.879583E-005
   446.    2.202425E+002    5.195404E-005    -1.283305E-005
   447.    2.207374E+002    1.582071E-004    -2.315047E-005
   448.    2.212323E+002    -5.948219E-006    3.858432E-005
   449.    2.217273E+002    1.020754E-004    5.715703E-005
   450.    2.222222E+002    -3.665065E-005    -1.303679E-004
   451.    2.227171E+002    -9.494482E-005    -3.573875E-005
   452.    2.232121E+002    8.789190E-005    -8.716044E-005
   453.    2.237070E+002    -5.131438E-004    -1.219826E-004
   454.    2.242019E+002    3.074036E-004    8.915452E-005
   455.    2.246968E+002    5.312046E-005    5.082228E-005
   456.    2.251918E+002    1.235953E-005    1.468610E-004
   457.    2.256867E+002    -8.181090E-005    -5.731951E-005
   458.    2.261816E+002    2.607378E-005    -1.101479E-005
   459.    2.266765E+002    -1.130693E-004    -2.190628E-005
   460.    2.271715E+002    -4.291081E-006    -6.504664E-005
   461.    2.276664E+002    3.728912E-006    5.742035E-006
   462.    2.281613E+002    5.118480E-005    2.765086E-005
   463.    2.286563E+002    -2.606878E-004    3.196069E-005
   464.    2.291512E+002    7.135857E-006    -2.365891E-005
   465.    2.296461E+002    -8.734789E-005    9.648319E-005
