============================================================
Information listing created by :  liux
Date                           :  11/28/2011 1:58:48 PM
Current work part              :  G:\workdir\whell_rail\ProjectForShentong\partsForProjectShentong\ExampleTunnel\wenwei_s.sim
Node name                      :  shi6w401
    46.    2.227171E+001    -1.078017E-003    -1.601361E-004
    47.    2.276664E+001    -5.520131E-004    8.123113E-005
    48.    2.326157E+001    -2.645232E-004    -3.044282E-004
    49.    2.375649E+001    -4.157861E-004    5.761152E-004
    50.    2.425142E+001    -7.546248E-006    2.428121E-005
    51.    2.474635E+001    -8.590762E-007    3.005214E-007
    52.    2.524128E+001    -1.347314E-004    2.950557E-004
    53.    2.573620E+001    8.164164E-005    4.398006E-005
    54.    2.623113E+001    8.399592E-005    4.844947E-005
    55.    2.672606E+001    8.646867E-005    2.681168E-005
    56.    2.722098E+001    -7.871412E-005    -1.343296E-005
    57.    2.771591E+001    5.778827E-005    4.929415E-005
    58.    2.821084E+001    9.997334E-005    -7.300368E-005
    59.    2.870576E+001    2.511310E-005    -1.319197E-004
    60.    2.920069E+001    3.085237E-005    1.251016E-004
    61.    2.969562E+001    1.439913E-004    -1.217294E-004
    62.    3.019054E+001    -1.632526E-005    -6.509015E-005
    63.    3.068547E+001    -4.271605E-005    1.806918E-004
    64.    3.118040E+001    6.119265E-005    -6.179855E-005
    65.    3.167533E+001    -7.780101E-005    1.341392E-004
    66.    3.217025E+001    -8.125264E-005    -1.562261E-005
    67.    3.266518E+001    6.791960E-005    -1.060721E-004
    68.    3.316011E+001    -1.944759E-004    8.343429E-005
    69.    3.365503E+001    -2.172675E-004    2.987527E-004
    70.    3.414996E+001    4.787163E-005    3.582502E-005
    71.    3.464489E+001    3.989720E-005    1.965918E-004
    72.    3.513981E+001    -2.550339E-004    6.282792E-005
    73.    3.563474E+001    6.160446E-005    6.002202E-005
    74.    3.612967E+001    3.980117E-005    1.502040E-004
    75.    3.662460E+001    -1.570607E-005    3.415691E-004
    76.    3.711952E+001    -1.096436E-005    -1.068441E-005
    77.    3.761445E+001    1.521648E-005    -4.108924E-005
    78.    3.810938E+001    -1.347552E-004    2.243067E-004
    79.    3.860430E+001    4.538639E-005    -1.723759E-005
    80.    3.909923E+001    -3.437137E-005    -9.438686E-005
    81.    3.959416E+001    6.177471E-005    -1.027630E-004
    82.    4.008908E+001    7.678223E-005    1.776796E-005
    83.    4.058401E+001    -6.833952E-005    -1.976228E-004
    84.    4.107894E+001    1.682900E-004    -2.525912E-004
    85.    4.157386E+001    7.877422E-004    4.754391E-004
    86.    4.206879E+001    8.251253E-006    -4.808367E-005
    87.    4.256372E+001    9.357349E-004    -1.737329E-003
    88.    4.305865E+001    1.049860E-004    7.005576E-003
    89.    4.355357E+001    -6.504870E-004    -1.158360E-003
    90.    4.404850E+001    -2.177154E-003    -1.267392E-003
    91.    4.454343E+001    -2.030881E-004    1.689215E-003
    92.    4.503835E+001    4.813338E-004    -9.209588E-004
    93.    4.553328E+001    8.086284E-004    -2.874362E-004
    94.    4.602821E+001    -1.744538E-003    -4.556452E-004
    95.    4.652313E+001    4.158594E-004    9.175698E-005
    96.    4.701806E+001    -1.108156E-004    4.198960E-004
    97.    4.751299E+001    1.978204E-004    -1.541888E-003
    98.    4.800792E+001    -4.321939E-004    4.787641E-005
    99.    4.850284E+001    -1.058534E-004    -2.362417E-004
   100.    4.899777E+001    -1.404021E-003    -5.965175E-004
   101.    4.949269E+001    1.660107E-003    1.115180E-003
   102.    4.998762E+001    -9.470463E-005    -6.108076E-005
   103.    5.048255E+001    -2.941742E-004    5.450932E-004
   104.    5.097748E+001    6.582724E-004    1.939753E-004
   105.    5.147240E+001    5.592436E-005    -4.509156E-005
   106.    5.196733E+001    1.692041E-004    2.994954E-004
   107.    5.246226E+001    8.869375E-004    2.729035E-004
   108.    5.295718E+001    1.287741E-004    -2.517646E-004
   109.    5.345211E+001    2.449073E-004    1.824506E-004
   110.    5.394704E+001    8.912514E-004    -4.609005E-004
   111.    5.444197E+001    -5.275073E-005    -1.001794E-004
   112.    5.493689E+001    2.911641E-004    9.193347E-006
   113.    5.543182E+001    -3.335984E-005    -8.595597E-005
   114.    5.592675E+001    7.107804E-005    -3.169363E-004
   115.    5.642167E+001    7.821336E-005    -3.708966E-005
   116.    5.691660E+001    1.444060E-004    -1.438056E-004
   117.    5.741153E+001    -4.924945E-006    -2.475208E-004
   118.    5.790646E+001    -1.617177E-005    7.820502E-006
   119.    5.840138E+001    -1.778066E-004    -1.151388E-005
   120.    5.889631E+001    7.190408E-005    2.647118E-005
   121.    5.939124E+001    -3.836081E-005    1.216198E-005
   122.    5.988616E+001    -1.994633E-005    9.274365E-005
   123.    6.038109E+001    2.170066E-005    5.472310E-006
   124.    6.087601E+001    -2.643876E-006    -1.939604E-005
   125.    6.137094E+001    2.390552E-006    6.669384E-005
   126.    6.186587E+001    9.546452E-005    9.152893E-005
   127.    6.236080E+001    1.477024E-004    -1.112654E-004
   128.    6.285572E+001    1.345258E-004    1.142862E-004
   129.    6.335065E+001    2.112872E-004    -2.094496E-004
   130.    6.384558E+001    -7.955991E-005    -1.488761E-004
   131.    6.434051E+001    6.666169E-005    2.847634E-005
   132.    6.483543E+001    2.941866E-004    -3.440475E-005
   133.    6.533036E+001    -2.696960E-004    -4.621932E-004
   134.    6.582529E+001    1.903034E-005    1.617922E-005
   135.    6.632021E+001    2.685842E-006    -2.465950E-004
   136.    6.681514E+001    -2.687609E-004    -9.381977E-005
   137.    6.731007E+001    -7.224558E-005    4.798896E-005
   138.    6.780499E+001    -2.145737E-004    -2.331099E-004
   139.    6.829992E+001    -3.151397E-004    4.114856E-004
   140.    6.879485E+001    1.127420E-004    3.724347E-005
   141.    6.928977E+001    -7.173037E-005    1.677179E-004
   142.    6.978470E+001    2.434116E-004    -1.602025E-004
   143.    7.027962E+001    -1.245285E-004    4.359204E-006
   144.    7.077455E+001    2.022296E-005    4.035415E-005
   145.    7.126949E+001    2.825992E-005    -6.937647E-005
   146.    7.176441E+001    -5.643357E-005    1.775803E-005
   147.    7.225934E+001    5.096883E-005    5.782145E-005
   148.    7.275426E+001    1.087497E-004    -1.418046E-004
   149.    7.324919E+001    -1.705541E-004    -5.910985E-005
   150.    7.374412E+001    4.997263E-005    4.652256E-005
   151.    7.423904E+001    -4.569708E-005    -4.891583E-005
   152.    7.473397E+001    -1.279399E-004    -1.460740E-004
   153.    7.522890E+001    -2.017677E-005    3.234516E-005
   154.    7.572382E+001    -1.149616E-004    -3.459782E-004
   155.    7.621875E+001    -6.287837E-004    3.267040E-004
   156.    7.671368E+001    2.686922E-004    1.520549E-004
   157.    7.720860E+001    -1.107074E-004    -7.608787E-005
   158.    7.770353E+001    1.702405E-004    4.772140E-004
   159.    7.819846E+001    1.858287E-004    5.295458E-005
   160.    7.869339E+001    4.966995E-005    5.446516E-005
   161.    7.918832E+001    3.243864E-004    1.141899E-005
   162.    7.968324E+001    -3.435888E-005    2.844553E-004
   163.    8.017817E+001    4.430571E-006    5.441948E-005
   164.    8.067310E+001    7.668821E-005    5.027720E-005
   165.    8.116802E+001    -2.052822E-004    5.221922E-005
   166.    8.166295E+001    1.985281E-005    1.187237E-005
   167.    8.215788E+001    2.979774E-005    -1.286802E-005
   168.    8.265280E+001    -1.606853E-005    -1.730613E-005
   169.    8.314773E+001    1.354202E-005    2.578201E-005
   170.    8.364265E+001    4.069840E-005    -3.269883E-005
   171.    8.413758E+001    -1.029151E-004    7.265709E-006
   172.    8.463251E+001    5.483758E-005    4.146152E-005
   173.    8.512743E+001    4.994006E-006    -5.219023E-005
   174.    8.562236E+001    -1.201073E-005    -7.093242E-005
   175.    8.611729E+001    1.148288E-004    2.246063E-004
   176.    8.661222E+001    -2.381214E-005    -5.876899E-005
   177.    8.710715E+001    3.707554E-004    2.677162E-004
   178.    8.760207E+001    8.194597E-004    4.899871E-004
   179.    8.809700E+001    6.551853E-005    -2.136823E-005
   180.    8.859193E+001    -2.771992E-003    1.102663E-003
   181.    8.908685E+001    6.816253E-004    -6.526689E-004
   182.    8.958178E+001    3.669005E-005    3.923065E-006
   183.    9.007671E+001    -2.767109E-004    -1.312397E-004
   184.    9.057163E+001    2.862156E-004    4.364397E-004
   185.    9.106656E+001    1.611652E-004    -2.127901E-004
   186.    9.156149E+001    3.548213E-004    -1.535040E-004
   187.    9.205641E+001    -4.445812E-004    -1.821690E-004
   188.    9.255134E+001    1.493868E-004    1.814959E-004
   189.    9.304626E+001    -1.647615E-005    6.943283E-005
   190.    9.354120E+001    1.130444E-004    -1.548117E-005
   191.    9.403613E+001    -2.231079E-005    -2.599998E-005
   192.    9.453105E+001    -2.843357E-005    -1.997759E-005
   193.    9.502598E+001    -4.884591E-005    3.156468E-006
   194.    9.552090E+001    1.848884E-005    2.255535E-004
   195.    9.601583E+001    -3.714460E-005    1.952733E-006
   196.    9.651076E+001    3.667298E-004    4.428491E-004
   197.    9.700568E+001    -1.524156E-004    -9.465756E-004
   198.    9.750061E+001    2.360353E-005    1.098180E-004
   199.    9.799554E+001    1.504970E-004    -1.974271E-004
   200.    9.849046E+001    -1.540411E-004    9.814834E-005
   201.    9.898539E+001    4.905447E-006    1.190903E-004
   202.    9.948032E+001    1.137972E-005    1.214424E-005
   203.    9.997524E+001    6.788257E-005    2.414242E-004
   204.    1.004702E+002    -9.320756E-005    -2.591212E-005
   205.    1.009651E+002    -1.565149E-005    1.764774E-005
   206.    1.014600E+002    -9.062514E-006    1.566651E-005
   207.    1.019550E+002    -4.040198E-005    2.550144E-005
   208.    1.024499E+002    -3.946887E-006    8.591318E-006
   209.    1.029448E+002    5.226486E-005    -5.273214E-005
   210.    1.034397E+002    -6.769984E-005    7.265450E-005
   211.    1.039347E+002    1.278709E-005    -9.456050E-006
   212.    1.044296E+002    -1.049702E-005    1.202412E-005
   213.    1.049245E+002    -1.116770E-005    5.293801E-005
   214.    1.054194E+002    5.815976E-006    -1.592675E-005
   215.    1.059144E+002    -5.187924E-005    2.043218E-005
   216.    1.064093E+002    5.532721E-006    4.690785E-005
   217.    1.069042E+002    4.978152E-007    2.561880E-005
   218.    1.073991E+002    -5.611531E-005    6.600848E-005
   219.    1.078941E+002    1.329620E-004    8.485346E-005
   220.    1.083890E+002    -2.146518E-005    -2.336681E-006
   221.    1.088839E+002    1.296768E-006    2.856505E-005
   222.    1.093789E+002    1.684196E-005    1.196520E-004
   223.    1.098738E+002    1.195426E-004    1.056359E-005
   224.    1.103687E+002    2.434689E-005    3.635062E-005
   225.    1.108636E+002    6.005610E-005    -2.092912E-005
   226.    1.113586E+002    4.399930E-005    2.349169E-005
   227.    1.118535E+002    1.868125E-005    -1.488966E-005
   228.    1.123484E+002    9.234998E-005    7.923168E-005
   229.    1.128433E+002    3.688946E-005    -1.700456E-004
   230.    1.133383E+002    -2.890909E-005    -1.862194E-005
   231.    1.138332E+002    -4.081792E-005    -3.622884E-005
   232.    1.143281E+002    -3.482689E-005    -2.352704E-005
   233.    1.148231E+002    -1.119255E-006    -7.941786E-006
   234.    1.153180E+002    -3.001252E-005    1.566229E-005
   235.    1.158129E+002    2.882506E-005    4.149393E-005
   236.    1.163078E+002    8.329343E-006    -1.664063E-005
   237.    1.168028E+002    -7.952240E-006    5.103636E-005
   238.    1.172977E+002    4.820534E-005    1.097145E-005
   239.    1.177926E+002    2.404077E-005    1.182781E-005
   240.    1.182875E+002    1.819379E-005    5.282297E-005
   241.    1.187825E+002    1.311132E-004    4.537727E-005
   242.    1.192774E+002    7.133126E-005    1.661514E-005
   243.    1.197723E+002    2.699206E-005    -7.806759E-006
   244.    1.202673E+002    2.221530E-004    -7.525714E-005
   245.    1.207622E+002    -2.096538E-004    -2.055799E-005
   246.    1.212571E+002    -7.829022E-005    -5.551056E-005
   247.    1.217520E+002    -2.235500E-004    -3.192991E-005
   248.    1.222470E+002    1.462311E-004    -9.405950E-005
   249.    1.227419E+002    -1.121320E-004    -2.828093E-005
   250.    1.232368E+002    -4.731108E-005    -4.435756E-005
   251.    1.237317E+002    -1.092367E-005    -2.705834E-005
   252.    1.242267E+002    3.009185E-005    9.776859E-005
   253.    1.247216E+002    9.540165E-006    -5.000717E-006
   254.    1.252165E+002    -5.256740E-005    1.182152E-004
   255.    1.257114E+002    -2.351634E-005    3.940092E-005
   256.    1.262064E+002    -1.044629E-005    1.449610E-005
   257.    1.267013E+002    -1.384740E-005    1.585846E-005
   258.    1.271962E+002    -3.107936E-005    -2.653706E-006
   259.    1.276912E+002    -1.446096E-006    -3.345351E-008
   260.    1.281861E+002    1.103138E-005    2.760651E-006
   261.    1.286810E+002    3.225100E-005    2.374213E-005
   262.    1.291759E+002    -2.423786E-005    7.755845E-007
   263.    1.296709E+002    2.264644E-005    2.056049E-005
   264.    1.301658E+002    -1.767888E-005    1.409252E-005
   265.    1.306607E+002    -1.486251E-005    1.966646E-005
   266.    1.311556E+002    5.234613E-005    -3.891621E-006
   267.    1.316506E+002    3.553508E-006    1.045056E-004
   268.    1.321455E+002    -1.438963E-004    6.843186E-005
   269.    1.326404E+002    9.996162E-005    1.243712E-005
   270.    1.331353E+002    -1.332809E-003    5.414528E-004
   271.    1.336303E+002    7.306188E-004    -8.097532E-004
   272.    1.341252E+002    -2.545740E-005    1.319318E-006
   273.    1.346201E+002    7.080822E-005    7.899306E-005
   274.    1.351151E+002    2.200124E-004    -2.459524E-004
   275.    1.356100E+002    -2.663496E-005    3.848939E-005
   276.    1.361049E+002    -5.322163E-005    -1.541962E-004
   277.    1.365998E+002    2.719455E-005    1.135224E-004
   278.    1.370948E+002    -1.554641E-006    3.392781E-005
   279.    1.375897E+002    1.040495E-004    -5.957401E-006
   280.    1.380846E+002    -6.958714E-005    -5.193201E-005
   281.    1.385795E+002    1.996125E-006    5.720624E-005
   282.    1.390745E+002    4.633728E-005    -5.068699E-005
   283.    1.395694E+002    -9.813254E-005    5.472272E-005
   284.    1.400643E+002    7.349275E-005    -7.057301E-006
   285.    1.405592E+002    4.312459E-005    -3.227963E-006
   286.    1.410542E+002    -1.018246E-004    -2.402340E-004
   287.    1.415491E+002    -1.886910E-004    1.905029E-004
   288.    1.420440E+002    9.399646E-006    1.238528E-005
   289.    1.425390E+002    -5.980833E-005    5.797980E-005
   290.    1.430339E+002    -2.047752E-004    -1.843779E-004
   291.    1.435288E+002    1.119261E-005    2.785186E-005
   292.    1.440237E+002    -4.861520E-004    -9.458923E-005
   293.    1.445187E+002    8.584806E-004    4.583687E-004
   294.    1.450136E+002    -7.149643E-005    -6.275584E-006
   295.    1.455085E+002    1.323215E-004    1.645575E-004
   296.    1.460034E+002    6.091703E-005    -1.238003E-004
   297.    1.464984E+002    -7.125123E-005    -2.323613E-005
   298.    1.469933E+002    2.370301E-005    5.642340E-007
   299.    1.474882E+002    -8.351865E-006    -2.995902E-005
   300.    1.479832E+002    -2.393908E-005    -6.066122E-006
   301.    1.484781E+002    1.114609E-005    -5.776316E-006
   302.    1.489730E+002    -2.746760E-005    -8.103765E-006
   303.    1.494679E+002    9.463436E-007    5.896323E-006
   304.    1.499629E+002    5.325313E-006    -3.199643E-006
   305.    1.504578E+002    -8.207835E-006    1.362321E-005
   306.    1.509527E+002    1.758839E-005    4.905191E-006
   307.    1.514476E+002    1.013930E-006    -8.996163E-006
   308.    1.519426E+002    -6.000144E-006    1.376958E-005
   309.    1.524375E+002    2.251977E-005    2.374722E-005
   310.    1.529324E+002    -1.833877E-005    -1.804920E-005
   311.    1.534274E+002    1.069036E-005    -1.782743E-005
   312.    1.539223E+002    3.498062E-006    -1.598557E-006
   313.    1.544172E+002    -2.895953E-005    -5.274084E-006
   314.    1.549121E+002    1.944590E-006    1.322921E-005
   315.    1.554071E+002    -4.085967E-005    2.382429E-005
   316.    1.559020E+002    1.548342E-007    -1.964923E-005
   317.    1.563969E+002    1.257045E-005    1.173159E-005
   318.    1.568918E+002    2.006838E-005    -3.694722E-005
   319.    1.573868E+002    -8.503842E-005    2.912817E-005
   320.    1.578817E+002    1.301344E-005    5.193698E-006
   321.    1.583766E+002    -4.068470E-005    2.269536E-005
   322.    1.588716E+002    1.374083E-005    8.006624E-006
   323.    1.593665E+002    1.045639E-005    -1.871349E-006
   324.    1.598614E+002    -1.228522E-005    -1.958270E-005
   325.    1.603563E+002    -6.707963E-006    1.774221E-005
   326.    1.608513E+002    6.174643E-006    -3.618856E-006
   327.    1.613462E+002    -1.571391E-005    -1.519385E-006
   328.    1.618411E+002    -2.818284E-006    1.092030E-005
   329.    1.623360E+002    -2.830449E-006    -3.714393E-006
   330.    1.628310E+002    -9.163126E-006    3.086751E-007
   331.    1.633259E+002    -2.723687E-005    7.573533E-006
   332.    1.638208E+002    -3.217595E-006    2.177140E-005
   333.    1.643158E+002    -2.395354E-006    1.568712E-005
   334.    1.648107E+002    -1.564203E-005    -6.229489E-006
   335.    1.653056E+002    -2.998935E-005    1.791021E-005
   336.    1.658005E+002    1.314265E-005    1.749794E-005
   337.    1.662955E+002    -2.568647E-005    -2.530996E-005
   338.    1.667904E+002    3.541952E-006    4.583193E-005
   339.    1.672853E+002    2.710386E-005    2.734538E-005
   340.    1.677802E+002    -2.877824E-005    2.680721E-005
   341.    1.682752E+002    6.809676E-005    1.997850E-005
   342.    1.687701E+002    1.139914E-005    6.093554E-006
   343.    1.692650E+002    6.223535E-006    -2.068258E-005
   344.    1.697599E+002    -4.199112E-005    -1.787261E-005
   345.    1.702549E+002    6.419248E-005    1.962590E-005
   346.    1.707498E+002    -4.209887E-005    -1.235983E-005
   347.    1.712447E+002    3.165634E-006    6.790268E-005
   348.    1.717397E+002    6.567565E-005    -3.381489E-006
   349.    1.722346E+002    -3.029489E-005    3.675764E-005
   350.    1.727295E+002    4.947346E-005    1.380734E-004
   351.    1.732244E+002    5.166471E-005    -7.732975E-006
   352.    1.737194E+002    3.280602E-006    4.931030E-006
   353.    1.742143E+002    5.497175E-005    5.491558E-005
   354.    1.747092E+002    -5.177358E-005    -1.501111E-005
   355.    1.752041E+002    -6.097105E-006    -5.166274E-005
   356.    1.756991E+002    2.231350E-005    -3.161003E-005
   357.    1.761940E+002    -1.534990E-004    -1.191152E-006
   358.    1.766889E+002    -3.855480E-006    -6.108865E-005
   359.    1.771839E+002    -2.401338E-005    2.914829E-005
   360.    1.776788E+002    -1.601267E-004    -4.837762E-005
   361.    1.781737E+002    6.193475E-005    -2.774951E-004
   362.    1.786686E+002    -8.547818E-005    -1.367177E-004
   363.    1.791636E+002    4.251062E-004    2.747988E-004
   364.    1.796585E+002    -1.592112E-004    -8.108534E-005
   365.    1.801534E+002    1.199248E-005    -2.403094E-005
   366.    1.806483E+002    -8.056219E-005    8.924189E-005
   367.    1.811433E+002    5.807586E-005    -2.657138E-005
   368.    1.816382E+002    7.868190E-006    -2.236528E-005
   369.    1.821331E+002    -2.987024E-005    -5.441969E-005
   370.    1.826281E+002    9.599993E-006    3.881838E-005
   371.    1.831230E+002    6.287294E-006    -1.684597E-005
   372.    1.836179E+002    -2.504366E-005    -2.716976E-006
   373.    1.841128E+002    8.953717E-005    9.241515E-005
   374.    1.846078E+002    -1.995710E-005    -1.701261E-004
   375.    1.851027E+002    6.120162E-005    -1.757308E-004
   376.    1.855976E+002    -5.815296E-004    2.440560E-004
   377.    1.860925E+002    5.385627E-004    3.182357E-008
   378.    1.865875E+002    7.328743E-005    1.008272E-004
   379.    1.870824E+002    2.148137E-004    -6.054998E-004
   380.    1.875773E+002    -8.499647E-005    2.373101E-004
   381.    1.880723E+002    1.061185E-004    -2.965524E-005
   382.    1.885672E+002    2.971596E-004    -2.475589E-005
   383.    1.890621E+002    -1.542503E-004    -1.609960E-004
   384.    1.895570E+002    -2.691904E-005    -7.397419E-006
   385.    1.900520E+002    -3.112727E-004    6.777994E-005
   386.    1.905469E+002    1.298596E-003    4.231530E-004
   387.    1.910418E+002    -6.837987E-005    9.149207E-005
   388.    1.915367E+002    1.007859E-003    -8.146436E-005
   389.    1.920317E+002    -1.499337E-003    3.387551E-004
   390.    1.925266E+002    3.392705E-005    -4.140044E-005
   391.    1.930215E+002    -9.202866E-005    5.259850E-005
   392.    1.935164E+002    -2.341910E-005    -1.367330E-005
   393.    1.940114E+002    -9.307664E-006    6.902440E-006
   394.    1.945063E+002    -4.627561E-006    3.327301E-005
   395.    1.950012E+002    -2.622605E-005    -2.553743E-005
   396.    1.954962E+002    -9.944014E-005    7.430000E-005
   397.    1.959911E+002    -1.824655E-005    1.778411E-005
   398.    1.964860E+002    -4.550984E-005    1.236764E-004
   399.    1.969809E+002    -1.082706E-005    -1.734590E-004
   400.    1.974759E+002    -5.635734E-005    6.716437E-005
   401.    1.979708E+002    -6.269908E-005    -3.422570E-005
   402.    1.984657E+002    -1.529314E-004    6.513849E-006
   403.    1.989606E+002    6.789772E-005    6.134486E-005
   404.    1.994556E+002    7.525860E-005    5.548827E-005
   405.    1.999505E+002    -1.725615E-004    -1.710075E-005
   406.    2.004454E+002    1.138611E-004    1.537189E-005
   407.    2.009403E+002    2.105600E-005    5.658341E-005
   408.    2.014353E+002    -1.280065E-004    1.210427E-004
   409.    2.019302E+002    6.999628E-005    -6.743026E-005
   410.    2.024251E+002    1.311842E-004    9.686041E-005
   411.    2.029201E+002    6.977325E-006    -1.393963E-004
   412.    2.034150E+002    -9.276468E-005    3.850615E-005
   413.    2.039099E+002    -3.334574E-006    -2.834431E-006
   414.    2.044048E+002    2.280595E-005    -5.608661E-005
   415.    2.048998E+002    -3.575431E-005    -2.014397E-005
   416.    2.053947E+002    2.525113E-005    -6.367937E-007
   417.    2.058896E+002    -8.305027E-006    -4.053066E-005
   418.    2.063845E+002    -3.182280E-005    -4.364163E-005
   419.    2.068795E+002    -1.202193E-005    6.082228E-006
   420.    2.073744E+002    -1.014776E-004    -2.507231E-005
   421.    2.078693E+002    7.247911E-005    1.358016E-004
   422.    2.083642E+002    2.290128E-005    -1.050837E-004
   423.    2.088592E+002    2.071833E-004    -5.512393E-006
   424.    2.093541E+002    -8.167449E-005    -1.541176E-004
   425.    2.098490E+002    3.100818E-005    1.016769E-004
   426.    2.103440E+002    6.955013E-005    -1.054156E-004
   427.    2.108389E+002    3.992538E-005    1.783731E-004
   428.    2.113338E+002    7.371696E-005    5.731885E-005
   429.    2.118287E+002    -8.902289E-005    4.522978E-005
   430.    2.123237E+002    6.755919E-005    -1.562159E-005
   431.    2.128186E+002    -1.292341E-004    -4.846655E-006
   432.    2.133135E+002    -8.332464E-006    2.138621E-005
   433.    2.138084E+002    1.425650E-005    -2.277687E-005
   434.    2.143034E+002    -1.006127E-004    2.194749E-007
   435.    2.147983E+002    4.819156E-005    3.616232E-005
   436.    2.152932E+002    -9.585334E-006    3.724768E-005
   437.    2.157881E+002    -1.528259E-005    1.639707E-005
   438.    2.162831E+002    1.773299E-005    1.753100E-005
   439.    2.167780E+002    -2.477565E-005    1.769878E-005
   440.    2.172729E+002    -1.595887E-005    -9.107409E-006
   441.    2.177679E+002    1.850122E-005    4.083026E-005
   442.    2.182628E+002    -2.587007E-005    3.551761E-005
   443.    2.187577E+002    5.703467E-005    2.576032E-005
   444.    2.192526E+002    6.353730E-005    -1.854084E-005
   445.    2.197476E+002    -9.898462E-005    6.156334E-005
   446.    2.202425E+002    -8.849217E-006    1.293148E-005
   447.    2.207374E+002    -1.144036E-004    -1.597499E-004
   448.    2.212323E+002    -1.242174E-005    2.202372E-005
   449.    2.217273E+002    -1.110345E-004    -1.132174E-004
   450.    2.222222E+002    -1.550387E-005    1.067831E-004
   451.    2.227171E+002    8.125190E-008    9.331654E-005
   452.    2.232121E+002    -8.292052E-005    -3.165756E-005
   453.    2.237070E+002    1.346733E-004    7.055926E-004
   454.    2.242019E+002    -1.556147E-004    -3.510091E-004
   455.    2.246968E+002    -7.054704E-005    4.902711E-006
   456.    2.251918E+002    -2.567846E-005    -2.673114E-005
   457.    2.256867E+002    2.873962E-005    -1.469180E-004
   458.    2.261816E+002    3.683374E-007    1.933256E-005
   459.    2.266765E+002    -9.935309E-005    1.894474E-005
   460.    2.271715E+002    8.277993E-005    -1.459302E-005
   461.    2.276664E+002    -9.301224E-006    3.729930E-005
   462.    2.281613E+002    2.241085E-005    7.992724E-005
   463.    2.286563E+002    -3.481254E-004    -1.361759E-004
   464.    2.291512E+002    1.726811E-004    1.696881E-005
   465.    2.296461E+002    1.357965E-004    6.180983E-005
   466.    2.301410E+002    -3.080721E-005    -2.585438E-004
   467.    2.306360E+002    7.363166E-007    1.191320E-004
   468.    2.311309E+002    -6.399341E-005    2.718884E-005
   469.    2.316258E+002    1.705161E-004    4.994843E-005
