============================================================
Information listing created by :  liux
Date                           :  11/28/2011 1:59:24 PM
Current work part              :  G:\workdir\whell_rail\ProjectForShentong\partsForProjectShentong\ExampleTunnel\wenwei_s.sim
Node name                      :  shi6w401
    45.    2.177679E+001    1.492121E-003    -5.095476E-004
    46.    2.227171E+001    -1.585192E-003    1.284747E-004
    47.    2.276664E+001    -5.057451E-004    -3.951198E-004
    48.    2.326157E+001    -2.183755E-004    -6.063756E-004
    49.    2.375649E+001    -4.288808E-004    5.038254E-004
    50.    2.425142E+001    -3.006522E-004    -1.713575E-004
    51.    2.474635E+001    -1.931567E-004    -1.659625E-004
    52.    2.524128E+001    1.905285E-005    -5.198142E-005
    53.    2.573620E+001    -1.271292E-004    5.095774E-005
    54.    2.623113E+001    -3.300710E-005    -1.243547E-004
    55.    2.672606E+001    -3.299599E-005    -1.939835E-004
    56.    2.722098E+001    -9.395296E-005    -1.105938E-004
    57.    2.771591E+001    6.047545E-006    -1.184806E-004
    58.    2.821084E+001    2.689962E-005    -2.341323E-004
    59.    2.870576E+001    -1.205634E-004    3.863487E-005
    60.    2.920069E+001    -1.918161E-005    -1.396278E-004
    61.    2.969562E+001    4.939713E-005    -2.217506E-004
    62.    3.019054E+001    -5.286075E-005    3.000229E-004
    63.    3.068547E+001    -1.753983E-004    -1.123082E-004
    64.    3.118040E+001    -3.745749E-005    -2.705898E-005
    65.    3.167533E+001    -1.476866E-004    -9.982726E-006
    66.    3.217025E+001    -1.342421E-004    -8.163659E-005
    67.    3.266518E+001    1.364313E-005    -1.403054E-004
    68.    3.316011E+001    -9.403854E-005    1.899508E-004
    69.    3.365503E+001    -2.763584E-004    4.464309E-005
    70.    3.414996E+001    2.681724E-005    -5.411686E-005
    71.    3.464489E+001    -1.320100E-004    -2.179382E-005
    72.    3.513981E+001    -9.254937E-005    1.788389E-005
    73.    3.563474E+001    1.728808E-005    -1.425188E-004
    74.    3.612967E+001    -6.089321E-006    5.981423E-005
    75.    3.662460E+001    -1.131816E-004    1.747856E-004
    76.    3.711952E+001    3.231975E-007    -2.324213E-004
    77.    3.761445E+001    -8.551911E-005    -8.710598E-005
    78.    3.810938E+001    -9.794987E-005    1.038403E-005
    79.    3.860430E+001    5.864735E-005    -2.033090E-004
    80.    3.909923E+001    -8.628698E-005    -1.503498E-004
    81.    3.959416E+001    1.335780E-004    -2.095598E-005
    82.    4.008908E+001    -3.342817E-005    -1.728954E-005
    83.    4.058401E+001    -9.585307E-005    -1.671704E-004
    84.    4.107894E+001    1.486337E-004    2.900918E-004
    85.    4.157386E+001    2.537741E-004    4.131120E-004
    86.    4.206879E+001    -2.951977E-005    -8.142710E-005
    87.    4.256372E+001    -1.384489E-003    1.823079E-003
    88.    4.305865E+001    2.618434E-003    -1.376337E-003
    89.    4.355357E+001    -4.171953E-004    -4.762565E-004
    90.    4.404850E+001    -1.163307E-003    -2.157170E-003
    91.    4.454343E+001    1.837938E-003    -1.347491E-004
    92.    4.503835E+001    -4.300053E-004    4.194596E-004
    93.    4.553328E+001    1.595556E-004    3.621597E-004
    94.    4.602821E+001    -1.067385E-003    -1.267295E-003
    95.    4.652313E+001    8.189379E-004    5.497041E-004
    96.    4.701806E+001    3.730878E-004    -2.789593E-004
    97.    4.751299E+001    -2.027148E-008    1.476626E-003
    98.    4.800792E+001    -1.632158E-004    -5.169972E-004
    99.    4.850284E+001    -1.795108E-004    -1.837764E-005
   100.    4.899777E+001    2.297137E-003    1.372464E-003
   101.    4.949269E+001    -1.898280E-003    -1.442584E-003
   102.    4.998762E+001    7.199886E-005    -1.832328E-006
   103.    5.048255E+001    1.923902E-004    -5.941649E-004
   104.    5.097748E+001    -3.891388E-004    -1.381338E-004
   105.    5.147240E+001    -1.110184E-004    -3.578236E-005
   106.    5.196733E+001    -2.122710E-004    -2.709597E-004
   107.    5.246226E+001    -7.683494E-004    -2.814341E-004
   108.    5.295718E+001    -1.334269E-004    1.234805E-004
   109.    5.345211E+001    -1.897378E-004    -2.561336E-004
   110.    5.394704E+001    -8.137138E-004    5.050044E-004
   111.    5.444197E+001    2.701261E-005    -6.606799E-005
   112.    5.493689E+001    -2.994773E-004    -3.181810E-005
   113.    5.543182E+001    -3.167629E-005    -2.037541E-004
   114.    5.592675E+001    1.520639E-004    4.255757E-004
   115.    5.642167E+001    1.270153E-007    5.704159E-005
   116.    5.691660E+001    -6.059362E-004    -2.867705E-005
   117.    5.741153E+001    4.885553E-004    9.134917E-005
   118.    5.790646E+001    1.912633E-005    -5.143159E-005
   119.    5.840138E+001    -3.765274E-006    4.814759E-005
   120.    5.889631E+001    5.133931E-005    -2.166974E-004
   121.    5.939124E+001    3.629715E-005    -5.970955E-005
   122.    5.988616E+001    2.997078E-005    -1.373059E-004
   123.    6.038109E+001    -4.286969E-005    1.450546E-005
   124.    6.087601E+001    2.113572E-005    -6.369360E-005
   125.    6.137094E+001    -5.300764E-005    -8.881033E-005
   126.    6.186587E+001    -1.380078E-004    3.663106E-005
   127.    6.236080E+001    8.035381E-005    -3.604409E-005
   128.    6.285572E+001    -9.373365E-005    -4.803104E-005
   129.    6.335065E+001    1.891105E-005    1.612614E-004
   130.    6.384558E+001    1.705915E-004    -2.165401E-004
   131.    6.434051E+001    -2.782430E-005    -4.859203E-005
   132.    6.483543E+001    5.747034E-005    1.218277E-004
   133.    6.533036E+001    1.765861E-004    -4.581674E-005
   134.    6.582529E+001    -9.190771E-006    -4.002203E-005
   135.    6.632021E+001    -9.536575E-005    1.441941E-004
   136.    6.681514E+001    1.491800E-004    -3.582964E-004
   137.    6.731007E+001    2.293100E-005    -5.015512E-005
   138.    6.780499E+001    1.851707E-004    -7.398600E-005
   139.    6.829992E+001    5.373613E-005    -1.216011E-004
   140.    6.879485E+001    -7.973179E-005    -5.482960E-005
   141.    6.928977E+001    -6.885288E-006    -1.207715E-004
   142.    6.978470E+001    -1.713530E-005    1.284307E-004
   143.    7.027962E+001    -1.741909E-005    -7.043348E-005
   144.    7.077455E+001    -4.874681E-005    -3.717838E-005
   145.    7.126949E+001    4.920696E-006    -8.018756E-005
   146.    7.176441E+001    4.341735E-005    -4.837316E-005
   147.    7.225934E+001    -3.413735E-005    -6.412768E-005
   148.    7.275426E+001    -7.212236E-006    8.859374E-005
   149.    7.324919E+001    6.649250E-005    -1.136497E-004
   150.    7.374412E+001    -1.553029E-005    -5.130887E-005
   151.    7.423904E+001    1.438378E-004    -8.437749E-005
   152.    7.473397E+001    1.134693E-004    1.420602E-004
   153.    7.522890E+001    9.650612E-006    -1.445155E-004
   154.    7.572382E+001    2.093107E-004    1.244798E-004
   155.    7.621875E+001    3.832426E-004    -6.235977E-004
   156.    7.671368E+001    -3.598121E-004    -9.691929E-005
   157.    7.720860E+001    2.379105E-005    -1.202591E-004
   158.    7.770353E+001    -4.544751E-004    -6.464379E-004
   159.    7.819846E+001    -7.486853E-005    2.526208E-004
   160.    7.869339E+001    -6.646122E-005    -1.089123E-004
   161.    7.918832E+001    -2.894553E-004    -4.057722E-005
   162.    7.968324E+001    2.544858E-004    2.089648E-005
   163.    8.017817E+001    3.176692E-006    -4.770988E-005
   164.    8.067310E+001    -9.194028E-006    6.054280E-005
   165.    8.116802E+001    1.037037E-004    -3.328729E-005
   166.    8.166295E+001    -2.360774E-005    -2.691096E-005
   167.    8.215788E+001    1.097723E-005    -1.030113E-005
   168.    8.265280E+001    2.370724E-005    -1.231437E-004
   169.    8.314773E+001    -4.122987E-006    -6.524870E-006
   170.    8.364265E+001    8.155213E-005    -7.454335E-005
   171.    8.413758E+001    -5.079929E-005    -1.537127E-004
   172.    8.463251E+001    -3.842343E-005    -2.011492E-005
   173.    8.512743E+001    2.507202E-005    -1.926389E-004
   174.    8.562236E+001    -1.307864E-004    1.294083E-005
   175.    8.611729E+001    9.216705E-005    -2.878967E-006
   176.    8.661222E+001    -3.451727E-005    -2.005003E-004
   177.    8.710715E+001    2.716356E-004    1.430678E-004
   178.    8.760207E+001    8.355778E-004    5.587732E-004
   179.    8.809700E+001    3.234246E-005    -6.785768E-005
   180.    8.859193E+001    -1.331927E-003    3.038537E-004
   181.    8.908685E+001    -7.980072E-004    2.248576E-004
   182.    8.958178E+001    1.698593E-004    -1.746244E-004
   183.    9.007671E+001    -9.559228E-005    -2.986696E-004
   184.    9.057163E+001    4.725280E-004    2.489360E-004
   185.    9.106656E+001    -5.679086E-005    -1.140664E-004
   186.    9.156149E+001    -3.448326E-005    7.630594E-005
   187.    9.205641E+001    -1.169454E-006    -5.399503E-004
   188.    9.255134E+001    1.011100E-004    1.896434E-004
   189.    9.304626E+001    5.042337E-005    -6.371076E-006
   190.    9.354120E+001    -8.605338E-005    1.822626E-005
   191.    9.403613E+001    3.490169E-005    -9.075935E-005
   192.    9.453105E+001    -2.855921E-005    -6.791581E-005
   193.    9.502598E+001    -5.854331E-005    -4.994478E-005
   194.    9.552090E+001    1.642186E-004    1.178055E-004
   195.    9.601583E+001    -3.465583E-005    -5.431559E-005
   196.    9.651076E+001    -1.579581E-004    6.001275E-004
   197.    9.700568E+001    3.978299E-004    -1.180872E-003
   198.    9.750061E+001    -6.315181E-005    8.410966E-005
   199.    9.799554E+001    -7.062645E-005    -1.678768E-004
   200.    9.849046E+001    -3.420789E-005    4.080280E-005
   201.    9.898539E+001    3.760880E-006    5.837772E-005
   202.    9.948032E+001    4.597073E-005    -2.757883E-005
   203.    9.997524E+001    -1.322105E-005    1.545428E-004
   204.    1.004702E+002    -3.097006E-005    -2.792710E-005
   205.    1.009651E+002    6.454030E-006    -1.401443E-005
   206.    1.014600E+002    -9.103080E-005    -1.057650E-004
   207.    1.019550E+002    9.939275E-005    1.306857E-005
   208.    1.024499E+002    6.129208E-006    -4.607399E-005
   209.    1.029448E+002    -8.870084E-005    1.470784E-005
   210.    1.034397E+002    7.510879E-005    -7.846272E-005
   211.    1.039347E+002    -1.365601E-005    -4.747392E-005
   212.    1.044296E+002    5.356197E-006    5.279844E-005
   213.    1.049245E+002    3.605564E-005    -7.212639E-005
   214.    1.054194E+002    -1.604386E-005    -3.280328E-005
   215.    1.059144E+002    3.198774E-005    -1.689040E-005
   216.    1.064093E+002    2.314306E-005    -2.728704E-005
   217.    1.069042E+002    1.084941E-005    -3.225340E-005
   218.    1.073991E+002    7.336381E-005    1.219894E-005
   219.    1.078941E+002    -5.305425E-005    -2.299242E-005
   220.    1.083890E+002    -9.095082E-006    -5.649375E-005
   221.    1.088839E+002    6.423138E-006    -3.718930E-005
   222.    1.093789E+002    4.838975E-005    -4.712941E-006
   223.    1.098738E+002    -2.934302E-005    -3.973120E-005
   224.    1.103687E+002    -9.798758E-007    -2.669175E-005
   225.    1.108636E+002    -1.809284E-006    -4.078227E-005
   226.    1.113586E+002    -1.902605E-005    -5.256643E-005
   227.    1.118535E+002    1.099074E-005    -3.328360E-005
   228.    1.123484E+002    1.581358E-006    2.684370E-005
   229.    1.128433E+002    -1.164174E-004    -1.629913E-004
   230.    1.133383E+002    2.819258E-005    -5.661705E-005
   231.    1.138332E+002    -3.523827E-005    -6.899962E-005
   232.    1.143281E+002    -9.346981E-006    -7.114824E-005
   233.    1.148231E+002    1.302816E-005    -4.606093E-005
   234.    1.153180E+002    5.609167E-007    -3.620110E-005
   235.    1.158129E+002    4.733275E-005    -3.257812E-005
   236.    1.163078E+002    4.108729E-006    -3.805957E-005
   237.    1.168028E+002    9.901984E-006    -8.943081E-006
   238.    1.172977E+002    4.590939E-005    -3.477767E-005
   239.    1.177926E+002    1.476571E-005    -3.329495E-005
   240.    1.182875E+002    1.725722E-005    -1.318681E-005
   241.    1.187825E+002    1.441093E-004    8.597386E-006
   242.    1.192774E+002    -7.273869E-006    -3.290013E-005
   243.    1.197723E+002    1.407813E-005    -4.096505E-005
   244.    1.202673E+002    9.115605E-005    -1.269447E-004
   245.    1.207622E+002    -2.621828E-004    -2.362970E-005
   246.    1.212571E+002    -4.041148E-005    -1.065054E-004
   247.    1.217520E+002    -2.423769E-004    -6.659078E-005
   248.    1.222470E+002    1.352631E-004    -1.621271E-004
   249.    1.227419E+002    -1.001301E-004    -1.443850E-005
   250.    1.232368E+002    -2.661218E-005    -4.781954E-005
   251.    1.237317E+002    -9.147814E-005    -3.725930E-006
   252.    1.242267E+002    3.552500E-005    6.635452E-005
   253.    1.247216E+002    1.653415E-005    -2.527823E-005
   254.    1.252165E+002    -5.727945E-005    9.541004E-005
   255.    1.257114E+002    2.298234E-005    -6.302750E-005
   256.    1.262064E+002    2.283145E-005    -3.219737E-005
   257.    1.267013E+002    1.934020E-005    -5.795162E-005
   258.    1.271962E+002    -1.896012E-005    -3.281957E-005
   259.    1.276912E+002    2.311667E-005    -4.941528E-005
   260.    1.281861E+002    -2.482689E-005    -5.521694E-005
   261.    1.286810E+002    -3.228466E-005    -3.176683E-005
   262.    1.291759E+002    1.191018E-005    -3.662107E-005
   263.    1.296709E+002    -6.225878E-005    -5.306062E-005
   264.    1.301658E+002    -3.638177E-005    4.396527E-005
   265.    1.306607E+002    1.898266E-005    -6.615827E-005
   266.    1.311556E+002    -4.651452E-005    -3.323420E-005
   267.    1.316506E+002    -4.475470E-005    6.893562E-005
   268.    1.321455E+002    6.137144E-005    -1.173634E-004
   269.    1.326404E+002    -1.461187E-004    -1.225225E-005
   270.    1.331353E+002    1.205547E-003    -2.254440E-004
   271.    1.336303E+002    -5.340600E-004    5.499992E-005
   272.    1.341252E+002    2.313516E-005    -5.360773E-005
   273.    1.346201E+002    -1.296897E-004    2.042476E-004
   274.    1.351151E+002    -1.552822E-004    8.216397E-005
   275.    1.356100E+002    3.026645E-005    -5.021817E-005
   276.    1.361049E+002    3.338719E-005    -5.603388E-005
   277.    1.365998E+002    -3.134376E-006    1.580297E-004
   278.    1.370948E+002    -4.900926E-006    -1.250302E-004
   279.    1.375897E+002    -9.787446E-005    -5.124829E-005
   280.    1.380846E+002    7.757632E-005    -2.344622E-005
   281.    1.385795E+002    -3.835964E-006    -6.353842E-005
   282.    1.390745E+002    -4.215979E-005    3.964279E-006
   283.    1.395694E+002    8.574520E-005    -7.288782E-006
   284.    1.400643E+002    -6.708453E-005    -1.576701E-005
   285.    1.405592E+002    -3.378055E-005    1.915739E-005
   286.    1.410542E+002    9.592794E-005    -8.859036E-005
   287.    1.415491E+002    1.761644E-004    4.776258E-005
   288.    1.420440E+002    -1.478479E-005    -2.405977E-005
   289.    1.425390E+002    5.585385E-005    -5.391884E-005
   290.    1.430339E+002    2.577118E-004    -9.280958E-005
   291.    1.435288E+002    -1.655607E-005    5.151051E-005
   292.    1.440237E+002    4.009067E-004    4.738372E-004
   293.    1.445187E+002    -8.048234E-004    -8.966695E-004
   294.    1.450136E+002    8.184600E-005    8.731738E-005
   295.    1.455085E+002    -1.373603E-004    -6.218001E-005
   296.    1.460034E+002    2.471478E-006    -2.578429E-005
   297.    1.464984E+002    3.634449E-005    2.791090E-005
   298.    1.469933E+002    -2.977936E-005    -3.695562E-005
   299.    1.474882E+002    5.393739E-005    2.239938E-005
   300.    1.479832E+002    2.135201E-005    -1.999069E-005
   301.    1.484781E+002    -9.894568E-006    -2.045142E-005
   302.    1.489730E+002    2.647057E-005    -1.841791E-005
   303.    1.494679E+002    5.145495E-006    -3.203850E-005
   304.    1.499629E+002    5.643313E-006    -1.915467E-005
   305.    1.504578E+002    1.147552E-005    -3.457211E-005
   306.    1.509527E+002    3.028693E-006    -2.446469E-005
   307.    1.514476E+002    6.793048E-006    -1.264422E-005
   308.    1.519426E+002    -2.689093E-005    -5.482636E-005
   309.    1.524375E+002    3.091522E-005    5.833796E-006
   310.    1.529324E+002    3.533474E-005    -2.058015E-005
   311.    1.534274E+002    -3.071861E-005    -1.615651E-005
   312.    1.539223E+002    7.511725E-005    9.545531E-006
   313.    1.544172E+002    9.266134E-006    -8.704878E-005
   314.    1.549121E+002    3.071727E-005    -5.099359E-005
   315.    1.554071E+002    -7.143790E-006    3.097626E-005
   316.    1.559020E+002    -4.140188E-006    -4.003949E-005
   317.    1.563969E+002    -1.535624E-005    -3.122373E-005
   318.    1.568918E+002    7.511699E-005    -5.533455E-005
   319.    1.573868E+002    7.292941E-006    -7.525149E-006
   320.    1.578817E+002    -5.810084E-006    -6.176707E-006
   321.    1.583766E+002    4.478879E-006    -7.531098E-006
   322.    1.588716E+002    -3.568164E-005    -1.980444E-005
   323.    1.593665E+002    6.843384E-006    -2.437638E-005
   324.    1.598614E+002    1.370126E-006    -2.367982E-005
   325.    1.603563E+002    -1.155553E-005    -3.047714E-005
   326.    1.608513E+002    4.266585E-006    -3.152672E-005
   327.    1.613462E+002    1.035279E-005    -2.674444E-005
   328.    1.618411E+002    -3.625716E-006    -2.912598E-005
   329.    1.623360E+002    7.690533E-006    -3.606242E-005
   330.    1.628310E+002    1.574379E-005    -2.511430E-005
   331.    1.633259E+002    -1.523101E-006    -2.518302E-005
   332.    1.638208E+002    2.112255E-005    -3.596369E-005
   333.    1.643158E+002    -9.249681E-006    -4.661530E-005
   334.    1.648107E+002    5.410855E-005    -2.134919E-005
   335.    1.653056E+002    9.094343E-006    4.437540E-006
   336.    1.658005E+002    -2.265506E-005    -2.112320E-005
   337.    1.662955E+002    2.707789E-005    -1.149213E-005
   338.    1.667904E+002    -4.573013E-005    -5.658669E-005
   339.    1.672853E+002    1.307206E-005    -2.895665E-005
   340.    1.677802E+002    -1.097304E-005    -3.119185E-005
   341.    1.682752E+002    -2.133088E-005    -4.375999E-005
   342.    1.687701E+002    5.653633E-006    -3.635841E-005
   343.    1.692650E+002    -5.812684E-006    -2.009590E-006
   344.    1.697599E+002    3.585385E-005    1.041422E-005
   345.    1.702549E+002    -5.620787E-005    -5.197741E-005
   346.    1.707498E+002    4.614400E-005    -2.774539E-005
   347.    1.712447E+002    -2.672852E-005    -7.492428E-005
   348.    1.717397E+002    -4.524602E-005    -2.304264E-005
   349.    1.722346E+002    3.122637E-005    -6.919770E-005
   350.    1.727295E+002    -5.780337E-005    -1.540327E-004
   351.    1.732244E+002    -2.815167E-005    -4.776359E-006
   352.    1.737194E+002    -1.163393E-005    -2.717609E-005
   353.    1.742143E+002    -9.617281E-005    -4.781402E-005
   354.    1.747092E+002    4.989281E-005    2.480935E-005
   355.    1.752041E+002    3.117453E-005    4.615432E-005
   356.    1.756991E+002    -2.267569E-005    3.688431E-005
   357.    1.761940E+002    4.234781E-005    3.379377E-005
   358.    1.766889E+002    7.911796E-005    -1.606923E-005
   359.    1.771839E+002    1.300252E-006    1.703432E-006
   360.    1.776788E+002    7.819405E-005    1.527823E-004
   361.    1.781737E+002    2.089178E-004    -1.356532E-004
   362.    1.786686E+002    1.678695E-004    -9.480569E-007
   363.    1.791636E+002    -2.786530E-004    -3.439049E-004
   364.    1.796585E+002    6.003457E-005    1.109073E-004
   365.    1.801534E+002    4.598780E-006    -4.517016E-005
   366.    1.806483E+002    -1.053022E-004    3.768273E-005
   367.    1.811433E+002    2.354247E-005    -6.770634E-005
   368.    1.816382E+002    2.008290E-005    -2.952311E-005
   369.    1.821331E+002    4.060032E-005    -6.210580E-007
   370.    1.826281E+002    -4.757387E-007    5.917477E-006
   371.    1.831230E+002    2.238771E-006    -4.512257E-005
   372.    1.836179E+002    1.000152E-005    1.944206E-006
   373.    1.841128E+002    -1.635802E-004    -7.468017E-005
   374.    1.846078E+002    2.068009E-004    -9.537175E-005
   375.    1.851027E+002    9.150625E-005    -1.533454E-004
   376.    1.855976E+002    5.647226E-005    4.881475E-004
   377.    1.860925E+002    -1.006488E-004    -3.608785E-004
   378.    1.865875E+002    -4.628372E-005    -3.877190E-005
   379.    1.870824E+002    4.753627E-004    -3.166410E-004
   380.    1.875773E+002    -1.133165E-004    1.267186E-004
   381.    1.880723E+002    1.209122E-004    -5.611180E-005
   382.    1.885672E+002    4.217762E-005    -3.022051E-004
   383.    1.890621E+002    2.581706E-006    7.420052E-005
   384.    1.895570E+002    -4.071275E-005    -3.541045E-005
   385.    1.900520E+002    -3.151602E-004    1.211004E-004
   386.    1.905469E+002    1.109612E-003    1.553140E-004
   387.    1.910418E+002    5.050739E-005    1.670216E-004
   388.    1.915367E+002    1.131759E-003    9.623052E-006
   389.    1.920317E+002    -1.555965E-003    2.356673E-004
   390.    1.925266E+002    4.863619E-005    -2.193019E-005
   391.    1.930215E+002    -3.261482E-005    3.408430E-005
   392.    1.935164E+002    -3.083000E-005    -1.960940E-005
   393.    1.940114E+002    -7.067679E-006    6.041671E-006
   394.    1.945063E+002    1.202821E-005    -1.505089E-005
   395.    1.950012E+002    -5.499853E-005    -1.352296E-005
   396.    1.954962E+002    -4.296051E-005    3.544506E-005
   397.    1.959911E+002    3.696788E-006    -5.880879E-005
   398.    1.964860E+002    -2.291070E-006    -1.013983E-004
   399.    1.969809E+002    2.676636E-005    7.407495E-005
   400.    1.974759E+002    -7.509805E-005    1.966558E-005
   401.    1.979708E+002    -2.572741E-005    6.170681E-005
   402.    1.984657E+002    4.483527E-005    8.020430E-005
   403.    1.989606E+002    -2.227748E-005    3.087029E-006
   404.    1.994556E+002    -5.554547E-006    4.963552E-005
   405.    1.999505E+002    -8.977075E-005    -1.043229E-004
   406.    2.004454E+002    3.445032E-005    -1.215133E-005
   407.    2.009403E+002    3.740283E-005    4.539174E-005
   408.    2.014353E+002    2.647533E-005    -2.003533E-004
   409.    2.019302E+002    1.188228E-005    7.488933E-005
   410.    2.024251E+002    -1.284131E-004    -8.498413E-005
   411.    2.029201E+002    6.341578E-006    1.572550E-005
   412.    2.034150E+002    9.369560E-005    -8.426287E-006
   413.    2.039099E+002    5.093697E-005    -4.101129E-006
   414.    2.044048E+002    -5.748069E-005    3.942724E-005
   415.    2.048998E+002    9.329811E-006    9.876871E-006
   416.    2.053947E+002    -4.366666E-006    -1.743810E-006
   417.    2.058896E+002    -8.571064E-006    3.017481E-005
   418.    2.063845E+002    -6.355617E-007    -7.392177E-006
   419.    2.068795E+002    2.315409E-005    1.641228E-005
   420.    2.073744E+002    9.680320E-006    3.247220E-006
   421.    2.078693E+002    -6.717351E-005    -1.018969E-004
   422.    2.083642E+002    -4.107097E-006    6.910649E-005
   423.    2.088592E+002    -2.700868E-004    1.453146E-005
   424.    2.093541E+002    1.614605E-004    1.070443E-004
   425.    2.098490E+002    -1.456178E-005    -1.803633E-004
   426.    2.103440E+002    -5.126610E-005    2.169187E-005
   427.    2.108389E+002    6.787668E-005    -1.885870E-004
   428.    2.113338E+002    -1.734525E-005    1.723882E-005
   429.    2.118287E+002    5.791183E-005    2.570613E-005
   430.    2.123237E+002    3.382872E-005    -2.810329E-005
   431.    2.128186E+002    2.796782E-005    -2.758877E-005
   432.    2.133135E+002    -1.849074E-005    -4.717986E-005
   433.    2.138084E+002    -1.437791E-006    -3.540006E-005
   434.    2.143034E+002    -1.404397E-005    -6.751188E-005
   435.    2.147983E+002    -9.945980E-006    1.348857E-005
   436.    2.152932E+002    -4.117835E-006    -1.006678E-005
   437.    2.157881E+002    1.516455E-005    2.090564E-006
   438.    2.162831E+002    -8.963689E-006    -1.116751E-005
   439.    2.167780E+002    7.218504E-006    -2.243068E-005
   440.    2.172729E+002    -1.482806E-006    -1.068861E-005
   441.    2.177679E+002    -1.189541E-005    -2.789713E-005
   442.    2.182628E+002    1.492607E-005    1.474670E-005
   443.    2.187577E+002    8.709991E-005    1.235303E-005
   444.    2.192526E+002    -2.127003E-005    -3.497261E-005
   445.    2.197476E+002    -3.655068E-005    2.221050E-005
   446.    2.202425E+002    3.142997E-005    -4.456830E-005
   447.    2.207374E+002    -1.671667E-004    -6.321196E-005
   448.    2.212323E+002    4.857775E-005    -6.219593E-005
   449.    2.217273E+002    -7.718115E-005    -1.506504E-004
   450.    2.222222E+002    6.248466E-005    2.029467E-004
   451.    2.227171E+002    -2.254418E-005    6.963858E-005
   452.    2.232121E+002    -3.947055E-005    5.001571E-005
   453.    2.237070E+002    1.485067E-004    3.847802E-004
   454.    2.242019E+002    -1.762265E-004    -3.169197E-004
   455.    2.246968E+002    -5.912534E-005    -6.541270E-005
   456.    2.251918E+002    6.845319E-005    -2.388710E-004
   457.    2.256867E+002    5.207974E-005    4.397047E-005
   458.    2.261816E+002    -4.803718E-006    -2.824295E-005
   459.    2.266765E+002    6.698670E-006    -8.005588E-006
   460.    2.271715E+002    4.820746E-005    -4.783042E-005
   461.    2.276664E+002    1.772884E-005    -2.622187E-005
   462.    2.281613E+002    -6.788197E-005    -5.031375E-005
   463.    2.286563E+002    2.034581E-004    -3.162674E-005
   464.    2.291512E+002    4.385015E-005    -2.562826E-005
