============================================================
Information listing created by :  liux
Date                           :  11/28/2011 2:00:06 PM
Current work part              :  G:\workdir\whell_rail\ProjectForShentong\partsForProjectShentong\ExampleTunnel\wenwei_s.sim
Node name                      :  shi6w401
    45.    2.177679E+001    1.829039E-003    -1.195586E-003
    46.    2.227171E+001    -1.976846E-003    1.471053E-004
    47.    2.276664E+001    -1.050878E-003    -4.678162E-004
    48.    2.326157E+001    -4.346731E-004    -8.803679E-004
    49.    2.375649E+001    -9.667053E-004    8.425307E-004
    50.    2.425142E+001    -5.972821E-004    -4.526399E-004
    51.    2.474635E+001    -4.306474E-004    -3.896615E-004
    52.    2.524128E+001    -4.298441E-005    -1.161957E-004
    53.    2.573620E+001    -2.696548E-004    -4.738085E-005
    54.    2.623113E+001    -1.534988E-004    -3.069516E-004
    55.    2.672606E+001    -3.731289E-004    -5.283462E-004
    56.    2.722098E+001    -2.189866E-004    -3.409306E-004
    57.    2.771591E+001    -3.565817E-005    -4.102369E-004
    58.    2.821084E+001    -1.948305E-004    -4.930816E-004
    59.    2.870576E+001    -1.460531E-004    2.569362E-004
    60.    2.920069E+001    -1.575711E-004    -4.846460E-004
    61.    2.969562E+001    -2.627280E-004    -2.409366E-004
    62.    3.019054E+001    5.651683E-004    2.067207E-004
    63.    3.068547E+001    -3.012072E-004    -6.809117E-005
    64.    3.118040E+001    1.134053E-004    -1.511706E-004
    65.    3.167533E+001    1.750138E-004    2.376882E-004
    66.    3.217025E+001    -3.244375E-004    1.185427E-004
    67.    3.266518E+001    1.167434E-004    -1.798061E-004
    68.    3.316011E+001    -8.531605E-006    6.203298E-004
    69.    3.365503E+001    -4.427544E-004    -2.851527E-004
    70.    3.414996E+001    -3.552075E-006    -3.202608E-004
    71.    3.464489E+001    -2.907083E-004    3.607526E-004
    72.    3.513981E+001    -7.685737E-004    -4.174687E-004
    73.    3.563474E+001    -1.741141E-004    -4.775918E-004
    74.    3.612967E+001    -5.760131E-004    -8.092116E-005
    75.    3.662460E+001    -2.968415E-004    -1.086268E-003
    76.    3.711952E+001    -1.000562E-004    -3.515271E-004
    77.    3.761445E+001    -2.125018E-004    -2.364956E-004
    78.    3.810938E+001    6.864803E-006    -5.499052E-004
    79.    3.860430E+001    -1.653351E-004    -2.526834E-004
    80.    3.909923E+001    4.111594E-005    -1.617756E-004
    81.    3.959416E+001    -5.335219E-005    -1.304084E-004
    82.    4.008908E+001    -2.709268E-004    -1.180968E-004
    83.    4.058401E+001    1.496572E-004    -1.536307E-005
    84.    4.107894E+001    -1.077255E-004    8.881995E-005
    85.    4.157386E+001    -9.334213E-004    -4.375846E-004
    86.    4.206879E+001    1.318499E-005    -2.071908E-004
    87.    4.256372E+001    8.052691E-004    6.319832E-004
    88.    4.305865E+001    -6.222178E-003    -2.179126E-003
    89.    4.355357E+001    6.943975E-004    -2.331424E-004
    90.    4.404850E+001    -1.302864E-003    4.369071E-004
    91.    4.454343E+001    -1.754720E-004    -1.614490E-003
    92.    4.503835E+001    3.963011E-004    -5.274318E-004
    93.    4.553328E+001    -9.570349E-004    -3.166874E-004
    94.    4.602821E+001    4.848279E-004    -1.090018E-003
    95.    4.652313E+001    4.008808E-004    -8.512072E-004
    96.    4.701806E+001    -2.829957E-004    -3.787393E-004
    97.    4.751299E+001    -1.318776E-004    -1.990566E-003
    98.    4.800792E+001    6.726857E-004    -4.743449E-004
    99.    4.850284E+001    1.579575E-006    -4.854351E-004
   100.    4.899777E+001    -1.150394E-003    -2.941200E-003
   101.    4.949269E+001    1.907310E-003    2.328708E-003
   102.    4.998762E+001    -9.485021E-005    -3.163008E-004
   103.    5.048255E+001    -4.287030E-004    8.340487E-005
   104.    5.097748E+001    8.165091E-004    -1.374595E-004
   105.    5.147240E+001    1.629818E-004    -1.596454E-004
   106.    5.196733E+001    2.063380E-004    -7.866011E-005
   107.    5.246226E+001    1.284154E-003    -2.238852E-005
   108.    5.295718E+001    3.177308E-004    -2.854668E-004
   109.    5.345211E+001    4.217962E-004    -1.414443E-004
   110.    5.394704E+001    1.447199E-003    -7.436451E-004
   111.    5.444197E+001    2.615987E-005    -1.718621E-004
   112.    5.493689E+001    3.811662E-004    -4.309705E-004
   113.    5.543182E+001    9.377517E-004    -4.673787E-005
   114.    5.592675E+001    -3.597409E-004    -2.304037E-004
   115.    5.642167E+001    1.084001E-004    -3.173873E-004
   116.    5.691660E+001    8.001751E-004    1.429550E-004
   117.    5.741153E+001    -1.157967E-003    -4.465612E-004
   118.    5.790646E+001    -4.850243E-005    -2.153748E-004
   119.    5.840138E+001    -1.306985E-004    -7.285140E-005
   120.    5.889631E+001    -3.786389E-004    -2.630193E-005
   121.    5.939124E+001    -4.318998E-005    -1.506245E-004
   122.    5.988616E+001    -4.832270E-005    -1.156959E-004
   123.    6.038109E+001    1.250735E-004    -2.957689E-004
   124.    6.087601E+001    -1.178888E-004    -1.019137E-004
   125.    6.137094E+001    1.903184E-004    -1.690978E-004
   126.    6.186587E+001    2.734324E-004    -5.599366E-004
   127.    6.236080E+001    -4.173034E-004    6.484369E-005
   128.    6.285572E+001    2.273602E-004    -3.265128E-004
   129.    6.335065E+001    -1.047221E-003    -5.143330E-004
   130.    6.384558E+001    1.134472E-004    6.325959E-004
   131.    6.434051E+001    3.095067E-005    -1.921793E-004
   132.    6.483543E+001    -1.131990E-003    -3.253327E-004
   133.    6.533036E+001    3.463271E-004    4.483320E-004
   134.    6.582529E+001    -9.904079E-006    -1.669613E-004
   135.    6.632021E+001    -2.583800E-004    1.108652E-004
   136.    6.681514E+001    5.545549E-004    5.197253E-004
   137.    6.731007E+001    -2.143690E-005    -2.165201E-004
   138.    6.780499E+001    2.204143E-005    2.707689E-004
   139.    6.829992E+001    3.890363E-004    -2.275454E-004
   140.    6.879485E+001    -1.920854E-004    -4.272723E-004
   141.    6.928977E+001    -1.756218E-005    -1.970412E-004
   142.    6.978470E+001    -3.539353E-004    -2.621853E-004
   143.    7.027962E+001    1.942986E-004    -1.297707E-004
   144.    7.077455E+001    -2.737652E-005    -2.050144E-004
   145.    7.126949E+001    1.571186E-005    -1.149352E-004
   146.    7.176441E+001    9.036311E-005    -1.203079E-004
   147.    7.225934E+001    -3.353389E-005    -2.023794E-004
   148.    7.275426E+001    -1.599523E-004    6.818320E-005
   149.    7.324919E+001    2.028936E-004    -1.893143E-004
   150.    7.374412E+001    -1.835973E-005    -1.676665E-004
   151.    7.423904E+001    2.637685E-004    -6.190353E-005
   152.    7.473397E+001    7.284968E-005    2.156755E-004
   153.    7.522890E+001    6.473006E-005    -2.393065E-004
   154.    7.572382E+001    3.087815E-004    3.067314E-004
   155.    7.621875E+001    6.744961E-004    -5.726423E-004
   156.    7.671368E+001    -4.841503E-004    -5.329173E-004
   157.    7.720860E+001    -3.545802E-005    -1.721901E-004
   158.    7.770353E+001    -3.363226E-004    -1.333129E-003
   159.    7.819846E+001    -1.684542E-004    2.075891E-004
   160.    7.869339E+001    -3.115426E-005    -2.667961E-004
   161.    7.918832E+001    -3.189244E-004    -1.998331E-004
   162.    7.968324E+001    2.252182E-004    9.501458E-005
   163.    8.017817E+001    3.527029E-006    -1.371186E-004
   164.    8.067310E+001    -1.834317E-004    6.726843E-006
   165.    8.116802E+001    1.346879E-004    -2.249415E-004
   166.    8.166295E+001    -1.160145E-005    -1.122895E-004
   167.    8.215788E+001    5.720073E-007    -1.213279E-004
   168.    8.265280E+001    6.685506E-005    -2.413199E-004
   169.    8.314773E+001    3.148534E-007    -8.634169E-005
   170.    8.364265E+001    1.142240E-004    -1.364326E-004
   171.    8.413758E+001    -6.226024E-005    -2.606017E-004
   172.    8.463251E+001    -4.862015E-005    -1.218975E-004
   173.    8.512743E+001    6.791853E-005    -2.881816E-004
   174.    8.562236E+001    -1.673264E-004    -6.270564E-006
   175.    8.611729E+001    -1.078079E-006    -3.814405E-005
   176.    8.661222E+001    4.850080E-005    -2.348824E-004
   177.    8.710715E+001    -1.307342E-004    5.084081E-004
   178.    8.760207E+001    4.245741E-004    1.678196E-004
   179.    8.809700E+001    4.558413E-006    -1.405967E-004
   180.    8.859193E+001    -2.174311E-003    -9.043685E-004
   181.    8.908685E+001    1.042115E-004    -1.727322E-004
   182.    8.958178E+001    2.194372E-004    -1.198695E-004
   183.    9.007671E+001    9.635320E-005    -3.410209E-004
   184.    9.057163E+001    5.858327E-004    -1.403633E-005
   185.    9.106656E+001    1.387336E-004    -9.289389E-005
   186.    9.156149E+001    2.674951E-004    -1.690338E-004
   187.    9.205641E+001    5.203114E-005    -3.393328E-004
   188.    9.255134E+001    8.260278E-005    1.015691E-004
   189.    9.304626E+001    3.848149E-005    -1.402674E-004
   190.    9.354120E+001    9.431854E-005    -4.781481E-006
   191.    9.403613E+001    1.465570E-005    -1.349107E-004
   192.    9.453105E+001    -3.093397E-005    -1.560010E-004
   193.    9.502598E+001    -8.244314E-005    -6.616973E-005
   194.    9.552090E+001    1.282142E-004    -7.940952E-005
   195.    9.601583E+001    -3.899027E-005    -1.309812E-004
   196.    9.651076E+001    -1.198581E-004    1.481504E-004
   197.    9.700568E+001    1.473997E-003    -1.710427E-003
   198.    9.750061E+001    -2.211228E-004    2.864708E-004
   199.    9.799554E+001    3.350153E-004    4.489004E-005
   200.    9.849046E+001    -4.263544E-004    4.255963E-004
   201.    9.898539E+001    -2.927763E-005    -9.449802E-006
   202.    9.948032E+001    4.859071E-005    -9.072273E-006
   203.    9.997524E+001    -3.694598E-005    1.906130E-004
   204.    1.004702E+002    5.373726E-005    -6.906468E-005
   205.    1.009651E+002    1.102273E-004    -7.483383E-005
   206.    1.014600E+002    -1.836459E-004    5.765439E-005
   207.    1.019550E+002    1.039518E-004    -6.779500E-005
   208.    1.024499E+002    7.136670E-006    -1.359452E-004
   209.    1.029448E+002    -1.198295E-004    1.298806E-004
   210.    1.034397E+002    7.340053E-005    -2.105349E-004
   211.    1.039347E+002    -7.082612E-005    -1.230529E-004
   212.    1.044296E+002    6.071050E-005    1.303115E-004
   213.    1.049245E+002    1.032235E-004    -3.371834E-004
   214.    1.054194E+002    -4.801834E-005    -4.924069E-005
   215.    1.059144E+002    1.955384E-004    -9.987424E-005
   216.    1.064093E+002    5.599179E-005    -8.941043E-005
   217.    1.069042E+002    3.126581E-005    -1.475067E-004
   218.    1.073991E+002    3.020022E-004    -1.496727E-004
   219.    1.078941E+002    -3.130863E-004    -1.194681E-005
   220.    1.083890E+002    -3.722822E-005    -1.759658E-004
   221.    1.088839E+002    5.741867E-005    -1.350395E-004
   222.    1.093789E+002    6.722914E-005    -8.803715E-005
   223.    1.098738E+002    -3.793746E-004    4.000895E-006
   224.    1.103687E+002    2.019435E-006    -8.112617E-005
   225.    1.108636E+002    -3.529558E-004    -1.264038E-004
   226.    1.113586E+002    -6.370575E-005    -1.178615E-004
   227.    1.118535E+002    -1.757086E-005    -9.648743E-005
   228.    1.123484E+002    -2.529428E-004    -1.512094E-004
   229.    1.128433E+002    -7.571349E-005    5.179298E-005
   230.    1.133383E+002    3.292286E-005    -1.003539E-004
   231.    1.138332E+002    -3.652664E-005    -2.988781E-005
   232.    1.143281E+002    -8.882351E-006    -1.009646E-004
   233.    1.148231E+002    1.442795E-005    -1.323735E-004
   234.    1.153180E+002    1.192618E-005    -1.417510E-004
   235.    1.158129E+002    -4.145265E-005    -1.553566E-004
   236.    1.163078E+002    2.056026E-005    -7.480706E-005
   237.    1.168028E+002    1.190655E-005    -1.463884E-004
   238.    1.172977E+002    -6.922941E-005    -7.908324E-005
   239.    1.177926E+002    -4.830760E-005    -8.402159E-005
   240.    1.182875E+002    -1.629546E-005    -1.329504E-004
   241.    1.187825E+002    -2.110051E-004    -1.519720E-004
   242.    1.192774E+002    -9.462263E-005    -3.031891E-005
   243.    1.197723E+002    -2.650627E-005    -7.932544E-005
   244.    1.202673E+002    -3.253799E-004    1.342159E-004
   245.    1.207622E+002    2.701463E-004    -2.179540E-004
   246.    1.212571E+002    1.218370E-004    -2.984816E-005
   247.    1.217520E+002    2.598568E-004    -2.763390E-005
   248.    1.222470E+002    -1.844844E-004    -4.041926E-005
   249.    1.227419E+002    1.915888E-004    -1.268972E-004
   250.    1.232368E+002    2.202898E-005    -3.262279E-005
   251.    1.237317E+002    7.197943E-005    -2.030813E-004
   252.    1.242267E+002    4.608922E-007    -2.550571E-004
   253.    1.247216E+002    -5.395362E-005    -1.212413E-004
   254.    1.252165E+002    5.492609E-005    -3.399679E-004
   255.    1.257114E+002    5.519066E-005    -1.270769E-004
   256.    1.262064E+002    -5.942773E-006    -7.911471E-005
   257.    1.267013E+002    1.592636E-005    -1.038410E-004
   258.    1.271962E+002    6.592421E-005    -7.853287E-005
   259.    1.276912E+002    -8.329228E-006    -5.898671E-005
   260.    1.281861E+002    3.487863E-005    -4.614302E-005
   261.    1.286810E+002    2.059025E-005    -9.767783E-005
   262.    1.291759E+002    2.402548E-006    -8.498930E-005
   263.    1.296709E+002    5.203492E-005    -2.319727E-005
   264.    1.301658E+002    -7.721026E-005    -1.982970E-004
   265.    1.306607E+002    -7.036382E-006    -1.357163E-004
   266.    1.311556E+002    5.173533E-006    -4.736453E-005
   267.    1.316506E+002    -1.656856E-004    -3.015792E-004
   268.    1.321455E+002    -4.809472E-006    -2.643567E-004
   269.    1.326404E+002    3.068927E-005    -1.420193E-004
   270.    1.331353E+002    -1.132949E-003    -4.161063E-004
   271.    1.336303E+002    1.164340E-003    -6.352032E-005
   272.    1.341252E+002    -2.085881E-005    -5.766974E-005
   273.    1.346201E+002    3.497468E-004    -1.566210E-004
   274.    1.351151E+002    3.725123E-005    -2.336558E-004
   275.    1.356100E+002    3.091860E-005    -6.347134E-005
   276.    1.361049E+002    1.436237E-004    -2.028929E-004
   277.    1.365998E+002    1.110102E-004    -4.126158E-005
   278.    1.370948E+002    -1.098840E-005    2.286097E-005
   279.    1.375897E+002    1.159293E-004    -7.676744E-005
   280.    1.380846E+002    1.152307E-005    -5.890547E-005
   281.    1.385795E+002    1.613414E-005    -1.915969E-005
   282.    1.390745E+002    4.467079E-005    -1.342731E-004
   283.    1.395694E+002    -9.030059E-006    -1.067434E-004
   284.    1.400643E+002    8.174399E-005    -9.667558E-005
   285.    1.405592E+002    1.042670E-005    -1.475045E-004
   286.    1.410542E+002    5.709884E-005    -2.136441E-004
   287.    1.415491E+002    -2.151430E-005    8.851696E-005
   288.    1.420440E+002    2.482547E-005    -1.037114E-004
   289.    1.425390E+002    -6.628475E-005    -5.398356E-005
   290.    1.430339E+002    6.088223E-005    -7.151091E-006
   291.    1.435288E+002    3.214332E-005    -3.721278E-005
   292.    1.440237E+002    -1.370365E-004    -4.083943E-004
   293.    1.445187E+002    1.078331E-003    1.342131E-003
   294.    1.450136E+002    -3.538281E-004    -3.080133E-004
   295.    1.455085E+002    1.206156E-004    1.159243E-004
   296.    1.460034E+002    -2.194410E-004    -1.412180E-004
   297.    1.464984E+002    -8.018601E-005    -2.009248E-004
   298.    1.469933E+002    3.327339E-005    -6.743622E-005
   299.    1.474882E+002    -1.465246E-004    -1.453718E-004
   300.    1.479832E+002    -5.139555E-006    -1.032200E-004
   301.    1.484781E+002    8.282906E-006    -8.249863E-005
   302.    1.489730E+002    -4.377975E-005    -9.605922E-005
   303.    1.494679E+002    2.652702E-005    -7.015534E-005
   304.    1.499629E+002    1.965392E-006    -8.444620E-005
   305.    1.504578E+002    1.340557E-005    -5.338565E-005
   306.    1.509527E+002    2.601307E-005    -5.745132E-005
   307.    1.514476E+002    -2.551137E-005    -7.517455E-005
   308.    1.519426E+002    9.341889E-005    -4.571157E-005
   309.    1.524375E+002    -9.958286E-005    -8.413030E-005
   310.    1.529324E+002    -3.252612E-005    -6.930126E-005
   311.    1.534274E+002    8.282905E-005    -3.375963E-005
   312.    1.539223E+002    -3.043249E-004    -2.551255E-005
   313.    1.544172E+002    9.138895E-005    1.806958E-005
   314.    1.549121E+002    -2.297956E-005    -4.248210E-005
   315.    1.554071E+002    -2.005067E-005    -2.154116E-004
   316.    1.559020E+002    3.789522E-005    -2.257599E-005
   317.    1.563969E+002    9.996359E-006    -8.924070E-005
   318.    1.568918E+002    -1.505249E-004    7.572636E-005
   319.    1.573868E+002    1.036614E-004    -2.571390E-004
   320.    1.578817E+002    1.043377E-005    -7.762705E-005
   321.    1.583766E+002    3.343758E-005    -1.358379E-004
   322.    1.588716E+002    4.342014E-005    -1.603255E-004
   323.    1.593665E+002    2.313920E-005    -5.631690E-005
   324.    1.598614E+002    4.214224E-005    -6.953995E-005
   325.    1.603563E+002    3.734846E-005    -9.463821E-005
   326.    1.608513E+002    1.883145E-005    -5.687436E-005
   327.    1.613462E+002    3.228365E-005    -5.801184E-005
   328.    1.618411E+002    1.774129E-005    -7.509407E-005
   329.    1.623360E+002    1.285109E-005    -6.738815E-005
   330.    1.628310E+002    2.472213E-005    -7.130300E-005
   331.    1.633259E+002    1.604825E-006    -4.122826E-005
   332.    1.638208E+002    1.295342E-005    -1.132102E-004
   333.    1.643158E+002    1.214139E-005    -5.466718E-005
   334.    1.648107E+002    -7.405994E-005    -7.664429E-005
   335.    1.653056E+002    2.748404E-005    -1.653552E-004
   336.    1.658005E+002    4.896257E-006    -8.384372E-005
   337.    1.662955E+002    -8.411949E-006    -1.074249E-004
   338.    1.667904E+002    2.924772E-005    -2.170766E-004
   339.    1.672853E+002    3.230257E-005    -7.024973E-005
   340.    1.677802E+002    2.522044E-005    -1.253726E-004
   341.    1.682752E+002    3.866880E-005    -1.167505E-004
   342.    1.687701E+002    2.497182E-005    -4.282773E-005
   343.    1.692650E+002    1.599703E-006    -6.214759E-005
   344.    1.697599E+002    7.906950E-005    -4.693646E-005
   345.    1.702549E+002    -2.651641E-005    -8.997474E-005
   346.    1.707498E+002    5.980784E-005    -7.659254E-005
   347.    1.712447E+002    3.450888E-006    -1.334548E-004
   348.    1.717397E+002    -2.930069E-005    -3.469947E-005
   349.    1.722346E+002    3.362977E-005    -1.129949E-004
   350.    1.727295E+002    -8.624282E-005    -1.780419E-004
   351.    1.732244E+002    -3.043335E-005    -6.884360E-005
   352.    1.737194E+002    2.261082E-005    -6.556855E-005
   353.    1.742143E+002    -1.150652E-004    -9.597222E-005
   354.    1.747092E+002    1.000578E-004    -6.040286E-005
   355.    1.752041E+002    5.234727E-005    -2.222088E-005
   356.    1.756991E+002    -3.568159E-005    -4.122903E-005
   357.    1.761940E+002    1.017732E-004    -1.259209E-004
   358.    1.766889E+002    9.836406E-005    -7.716219E-005
   359.    1.771839E+002    -4.268987E-005    -9.863317E-005
   360.    1.776788E+002    2.159573E-004    -2.062815E-004
   361.    1.781737E+002    3.117425E-004    -1.008581E-004
   362.    1.786686E+002    1.481640E-004    -1.416116E-004
   363.    1.791636E+002    -8.711838E-005    -1.068462E-004
   364.    1.796585E+002    1.041152E-004    3.570462E-005
   365.    1.801534E+002    1.616966E-005    -6.962896E-005
   366.    1.806483E+002    1.099263E-004    -7.314538E-005
   367.    1.811433E+002    1.131509E-004    6.452709E-005
   368.    1.816382E+002    9.270076E-007    -4.910837E-005
   369.    1.821331E+002    8.710579E-005    -3.297758E-005
   370.    1.826281E+002    4.705218E-005    2.726360E-006
   371.    1.831230E+002    1.570244E-006    -6.096644E-005
   372.    1.836179E+002    5.328282E-006    -7.388402E-005
   373.    1.841128E+002    7.836407E-005    -1.669896E-004
   374.    1.846078E+002    1.666616E-004    -2.877930E-005
   375.    1.851027E+002    7.097322E-005    -1.955198E-004
   376.    1.855976E+002    4.884879E-004    1.743634E-005
   377.    1.860925E+002    2.277150E-005    2.715481E-004
   378.    1.865875E+002    1.314913E-004    -6.873987E-005
   379.    1.870824E+002    1.717247E-004    2.669347E-004
   380.    1.875773E+002    -2.310447E-004    1.406417E-004
   381.    1.880723E+002    4.994089E-005    -6.902676E-005
   382.    1.885672E+002    -1.780562E-005    1.718441E-004
   383.    1.890621E+002    -2.245141E-004    3.236868E-005
   384.    1.895570E+002    -5.875446E-006    -8.302710E-005
   385.    1.900520E+002    -7.235988E-005    1.061702E-004
   386.    1.905469E+002    -6.155891E-005    -4.009657E-005
   387.    1.910418E+002    -4.066289E-006    -9.763461E-005
   388.    1.915367E+002    4.538295E-005    4.863925E-005
   389.    1.920317E+002    -1.893278E-004    -1.931261E-004
   390.    1.925266E+002    2.314165E-005    -6.648659E-005
   391.    1.930215E+002    -1.588721E-005    -3.813328E-005
   392.    1.935164E+002    -4.094907E-006    -8.330437E-005
   393.    1.940114E+002    7.992669E-006    -5.063467E-005
   394.    1.945063E+002    1.829621E-005    -8.599475E-005
   395.    1.950012E+002    6.743282E-005    -8.873308E-006
   396.    1.954962E+002    -3.342456E-005    -2.890827E-005
   397.    1.959911E+002    3.752643E-005    -5.287425E-005
   398.    1.964860E+002    -4.555570E-006    1.711385E-005
   399.    1.969809E+002    -8.783654E-006    -4.298548E-005
   400.    1.974759E+002    -9.230384E-006    -3.047952E-005
   401.    1.979708E+002    4.558616E-005    2.404512E-005
   402.    1.984657E+002    -2.251847E-004    4.936054E-005
   403.    1.989606E+002    -3.313660E-005    -1.482510E-004
   404.    1.994556E+002    -1.131811E-004    -8.699973E-007
   405.    1.999505E+002    -9.511708E-005    -1.605885E-004
   406.    2.004454E+002    5.714669E-005    -1.496183E-004
   407.    2.009403E+002    -9.125978E-005    -1.038431E-004
   408.    2.014353E+002    1.573229E-004    -3.618842E-005
   409.    2.019302E+002    1.873856E-005    -1.112032E-004
   410.    2.024251E+002    7.459830E-005    -5.464073E-005
   411.    2.029201E+002    2.273332E-005    -7.155094E-005
   412.    2.034150E+002    -1.369348E-005    -2.747517E-005
   413.    2.039099E+002    9.126145E-006    -4.070810E-005
   414.    2.044048E+002    1.353007E-005    -9.472428E-005
   415.    2.048998E+002    6.422201E-006    -5.392121E-005
   416.    2.053947E+002    -1.897254E-006    -4.528113E-005
   417.    2.058896E+002    3.918828E-006    -8.112663E-005
   418.    2.063845E+002    -3.609136E-006    -2.370354E-005
   419.    2.068795E+002    -1.515746E-005    -5.049937E-005
   420.    2.073744E+002    -8.671663E-006    -1.168008E-005
   421.    2.078693E+002    3.741811E-005    -6.195263E-005
   422.    2.083642E+002    -3.834299E-005    -9.999162E-005
   423.    2.088592E+002    4.939115E-005    -1.627732E-004
   424.    2.093541E+002    -1.396323E-004    -7.615557E-005
   425.    2.098490E+002    9.733322E-005    -1.027175E-004
   426.    2.103440E+002    -1.435328E-006    -5.197633E-005
   427.    2.108389E+002    5.818364E-005    -1.186651E-004
   428.    2.113338E+002    -1.348220E-005    -9.608764E-006
   429.    2.118287E+002    3.372985E-005    -2.573605E-005
   430.    2.123237E+002    -1.841895E-005    -3.646221E-006
   431.    2.128186E+002    3.870846E-005    -9.814308E-005
   432.    2.133135E+002    2.904801E-005    -7.683945E-005
   433.    2.138084E+002    -9.874668E-006    -1.227289E-004
   434.    2.143034E+002    7.319514E-005    -1.237590E-004
   435.    2.147983E+002    4.981738E-005    -5.587772E-005
   436.    2.152932E+002    2.318506E-005    -3.647301E-005
   437.    2.157881E+002    3.350270E-005    -3.778764E-005
   438.    2.162831E+002    1.391455E-005    -3.597248E-005
   439.    2.167780E+002    8.185059E-006    -5.365871E-005
   440.    2.172729E+002    2.568266E-005    -6.739488E-005
   441.    2.177679E+002    1.683444E-005    -5.922044E-005
   442.    2.182628E+002    1.271354E-005    -3.616677E-005
   443.    2.187577E+002    7.493574E-005    -2.714591E-005
   444.    2.192526E+002    -6.848428E-005    -5.173885E-005
   445.    2.197476E+002    3.339646E-005    -4.814691E-005
   446.    2.202425E+002    -6.158381E-005    -1.434301E-005
   447.    2.207374E+002    -1.886433E-005    -5.299301E-005
   448.    2.212323E+002    5.355204E-005    -1.054582E-004
   449.    2.217273E+002    -4.093645E-005    -1.081877E-004
   450.    2.222222E+002    1.906596E-004    -1.290003E-005
   451.    2.227171E+002    1.395726E-004    -6.861393E-005
   452.    2.232121E+002    2.830751E-005    -1.623861E-005
   453.    2.237070E+002    7.084931E-004    -4.504043E-004
   454.    2.242019E+002    -4.403687E-004    2.933602E-004
   455.    2.246968E+002    -1.610390E-005    -9.338833E-005
   456.    2.251918E+002    -4.286225E-005    -1.181151E-006
   457.    2.256867E+002    1.650579E-005    3.022892E-005
   458.    2.261816E+002    -5.614866E-006    -4.336876E-005
   459.    2.266765E+002    7.693881E-005    -3.204072E-005
   460.    2.271715E+002    5.633380E-006    -5.676982E-005
   461.    2.276664E+002    5.889550E-006    -6.790278E-005
   462.    2.281613E+002    -2.638553E-005    -7.239247E-005
   463.    2.286563E+002    1.846132E-004    -1.695191E-004
